#{"t_start": 1626720194.092236, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.823456,70,6148.81899
95.165754,74,6149.363818
95.004828,74,6150.159584
93.991773,71,6150.702362
95.36663,77,6151.262647
94.994495,69,6151.816979
94.654756,79,6152.608104
94.46811,69,6153.143136
94.799005,72,6153.700022
94.349402,75,6154.491324
95.275726,73,6155.027496
94.51297,76,6155.56878
94.678206,70,6156.1312
94.625878,70,6156.932052
95.349617,70,6157.48081
95.073506,70,6158.014659
95.192891,75,6158.570431
94.850008,77,6159.367805
95.047151,72,6159.911773
95.439408,80,6160.455554
94.835745,71,6161.279505
94.436254,78,6161.827206
95.095593,71,6162.367238
94.40111,75,6163.170712
96.160602,93,6164.021268
94.897731,73,6164.573126
95.132825,70,6165.119514
94.482851,78,6165.666085
95.325933,72,6166.484641
94.839016,77,6167.032578
95.812339,73,6167.578541
94.242889,76,6168.523958
94.245454,75,6169.092206
95.039231,70,6169.632854
94.822446,72,6170.421201
94.898301,71,6170.961254
94.610988,69,6171.513151
95.442207,72,6172.056037
94.748222,74,6172.856588
94.727908,73,6173.422276
94.636616,72,6173.978216
94.734366,71,6174.515146
95.153,72,6175.304576
94.945313,79,6175.848549
95.003992,73,6176.405567
94.261344,85,6177.222527
94.80182,80,6177.790305
95.084458,72,6178.59401
94.94401,77,6179.152149
94.60469,74,6179.699295
94.811809,69,6180.512273
95.197907,70,6181.056374
94.686087,72,6181.611944
94.568952,81,6182.413555
93.85783,88,6182.957425
94.576188,77,6183.764174
95.445867,75,6184.325293
94.924387,69,6184.858399
94.718126,72,6185.397697
94.563233,72,6186.19688
95.359033,70,6186.753417
94.873164,72,6187.300084
94.408162,86,6188.091877
94.51623,97,6188.892333
95.908642,79,6189.473167
95.026145,70,6190.029144
94.674544,74,6190.837498
95.131467,71,6191.379889
94.843158,80,6192.229369
95.351425,74,6192.780672
95.189597,70,6193.358026
96.076534,78,6193.909878
95.296658,71,6194.715029
94.81708,73,6195.254059
95.264343,71,6195.800647
94.882002,72,6196.344604
94.435416,74,6197.160894
94.905715,69,6197.707278
94.645231,76,6198.25294
92.211392,138,6199.602736
94.768526,81,6200.16824
95.085288,75,6200.722827
94.925895,73,6201.533076
95.640331,71,6202.079869
95.383103,71,6202.637628
94.829516,70,6203.176249
95.178621,71,6203.96999
94.813635,69,6204.511652
96.097407,73,6205.067757
94.202323,74,6205.609186
94.803271,75,6206.401672
94.726425,72,6207.055533
95.235444,71,6207.637376
95.109332,71,6208.185867
95.829736,75,6208.990282
95.539221,71,6209.530261
94.68988,78,6210.089255
94.480041,75,6210.886724
94.831639,72,6211.444849
94.735544,77,6211.989914
94.59064,70,6212.805821
95.250965,72,6213.347734
94.674839,74,6213.89485
94.676257,73,6214.437811
94.97628,73,6215.265837
94.738799,71,6215.805893
94.597195,72,6216.347608
94.543055,76,6217.180335
94.283898,79,6217.740716
95.36663,71,6218.280432
94.622965,74,6219.068516
94.219962,77,6219.61007
95.382776,78,6220.16679
94.260373,77,6220.974089
94.529278,76,6221.518773
94.480991,82,6222.324617
94.560102,79,6222.88604
94.443766,76,6223.6936
94.244297,72,6224.244986
95.167593,73,6224.80663
94.778306,72,6225.402092
95.204691,74,6226.348082
94.528234,76,6226.904855
94.991129,72,6227.447948
95.046943,73,6228.268366
95.052111,75,6228.816641
95.533733,76,6229.363263
94.56449,72,6230.156218
95.375218,72,6230.710885
95.471463,73,6231.263504
94.699431,70,6231.818704
94.83773,70,6232.363066
94.630591,71,6233.179641
94.457157,75,6233.72013
95.484742,71,6234.272543
95.037972,75,6235.069386
95.088457,71,6235.665286
95.227854,75,6236.292067
94.955078,77,6237.156618
95.191193,70,6237.695358
94.906865,70,6238.249397
95.690377,75,6238.7939
95.136778,71,6239.330671
94.334674,74,6240.121595
95.182143,73,6240.674968
94.389903,84,6241.470661
95.352066,79,6242.011407
94.381295,75,6242.555379
94.257596,85,6243.388511
94.984388,71,6243.935168
94.828124,79,6244.743843
94.885486,70,6245.286784
94.966154,72,6245.841533
92.458863,136,6247.17437
94.748528,68,6247.711985
95.466002,72,6248.249151
95.064352,70,6248.803979
94.877098,76,6249.350204
93.922882,97,6250.170691
95.384488,74,6250.971188
