#{"t_start": 1626761688.2635853, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
632.970719,1000,23990.359856
677.663807,1000,24038.604026
648.428258,1000,24072.793248
635.708901,1000,24108.663156
541.622454,1000,24144.734678
637.63171,1000,24177.835937
727.693288,1000,24213.473068
716.877323,1000,24249.670969
737.644484,1000,24283.608415
742.49243,1000,24319.536027
743.90573,1000,24353.711251
762.146292,1000,24401.527819
744.104368,1000,24437.559117
748.809916,1000,24471.52034
731.249326,1000,24507.148292
755.473363,1000,24543.334516
738.27398,1000,24576.811968
741.932735,1000,24612.405562
754.291577,1000,24646.438029
-528.677335,1000,24682.572444
457.798803,1000,24719.348511
406.134515,1000,24765.233818
420.679727,1000,24801.161604
-324.386591,1000,24837.180716
674.876058,1000,24871.140538
619.835266,1000,24906.6717
643.956711,1000,24940.775764
539.039435,1000,24976.603645
391.619981,1000,25011.722458
540.63254,1000,25045.691588
668.196935,1000,25083.654291
589.556002,1000,25135.461641
434.604338,1000,25172.291008
731.870584,1000,25211.33521
736.824099,1000,25247.849655
662.625624,1000,25286.508638
444.469059,1000,25325.346033
452.781709,1000,25361.90313
616.525401,1000,25400.447797
705.98719,1000,25439.273963
545.22272,1000,25475.598537
827.036399,1000,25527.242925
251.610994,1000,25563.899887
360.892083,1000,25602.687578
647.603812,1000,25641.37804
536.061252,1000,25677.552539
663.350136,1000,25716.136926
603.120038,1000,25754.911097
504.333408,1000,25791.273542
337.393066,1000,25829.950883
814.738549,1000,25866.195806
841.213492,1000,25917.795477
781.450132,1000,25956.385598
770.768855,1000,25992.806714
853.403212,1000,26031.275312
810.312417,1000,26069.62891
907.516926,1000,26106.159446
754.072499,1000,26144.821522
837.176675,1000,26181.109673
582.309855,1000,26219.526229
850.910979,1000,26258.061577
876.978523,1000,26307.25019
828.832223,1000,26345.966835
743.209916,1000,26384.538426
911.228299,1000,26420.880036
800.13894,1000,26459.296069
935.235357,1000,26495.363996
869.111403,1000,26533.915826
890.121933,1000,26572.48824
761.206387,1000,26608.482553
850.483054,1000,26647.006114
941.128757,1000,26698.439699
846.275282,1000,26734.666665
900.916196,1000,26773.435514
838.53312,1000,26809.965215
984.401469,1000,26848.573299
678.587872,1000,26886.781924
845.481623,1000,26923.364294
959.364489,1000,26962.034002
918.291726,1000,27000.517347
791.50197,1000,27036.926098
982.513669,1000,27088.577571
867.5423,1000,27125.147519
964.181081,1000,27163.76616
994.31082,1000,27202.742816
928.616056,1000,27239.458369
952.382443,1000,27277.962793
955.480842,1000,27316.887335
641.851714,1000,27353.412035
943.8554,1000,27392.274316
1049.02656,1000,27429.161829
936.071702,1000,27481.131911
752.047443,1000,27520.168766
965.603719,1000,27557.013832
820.083486,1000,27596.20614
882.824402,1000,27635.084342
936.022763,1000,27671.831448
935.18286,1000,27710.697065
994.802563,1000,27747.555286
