#{"t_start": 1625757745.971598, "env_id": "HopperBulletEnv-v0"}
r,l,t
132.735524,76,424.526723
130.451424,71,426.319296
124.732453,67,428.091255
132.132433,74,429.876829
125.208128,68,431.67391
138.587684,81,435.173965
117.28579,70,436.95837
132.496395,78,438.761427
128.100616,85,440.583797
133.223011,80,442.403616
142.904046,82,445.98766
152.079584,95,447.840368
139.796478,80,449.686697
131.827886,83,453.249184
137.606015,80,455.077409
140.220135,79,457.175361
206.785369,155,462.947617
150.562903,87,464.982959
153.136264,90,466.946991
139.49462,82,470.739259
272.581412,220,476.632965
145.784053,86,478.585616
127.719303,72,482.389468
160.3178,106,484.397078
135.130879,77,486.415138
140.434424,86,490.191796
138.406101,80,492.236096
153.442153,91,494.210321
146.95529,85,498.041532
147.281075,93,500.054431
172.527157,117,503.953241
133.053172,78,505.95063
154.327391,99,509.854418
140.630243,101,511.908346
126.090577,79,515.747833
124.448453,74,517.774273
183.72602,121,521.784413
188.735374,130,525.662395
125.572293,69,527.698118
149.11054,91,529.670649
145.845108,88,533.468956
133.891129,74,535.460304
159.972889,101,537.431152
129.252378,86,541.214827
131.094956,74,543.173072
184.126397,124,547.021451
183.826785,109,550.893033
155.832311,104,552.87999
140.233874,79,554.822639
148.665454,91,558.657314
150.337002,93,560.635696
175.375149,102,564.561732
175.438485,109,568.411306
146.72086,83,570.417256
178.200742,118,574.328122
142.103367,88,576.332631
147.113279,79,579.104262
163.441891,102,582.910493
179.679839,111,586.786332
302.284954,276,594.548082
206.641192,154,598.485713
176.855504,119,602.400544
142.966863,80,604.396032
177.05588,122,608.29234
169.236219,137,612.178837
147.772086,80,616.034554
148.963253,92,617.997742
141.01118,77,619.950443
175.614124,112,623.872077
208.142751,147,627.698971
179.026489,116,631.497243
168.013065,101,635.286209
143.4457,84,637.313091
161.916032,93,641.12846
135.925472,78,643.057475
154.073546,89,645.021301
191.499113,127,648.883735
200.993885,135,652.767995
194.534804,121,656.706585
143.808212,84,658.671543
146.429732,88,662.444259
173.473208,122,666.279651
170.051909,106,668.339179
153.620316,94,672.123644
212.587037,155,676.158824
170.725176,117,680.071356
158.128239,94,683.983799
202.100343,151,688.01005
145.816864,91,690.032308
130.282362,76,693.898697
139.034295,76,695.946164
154.155159,92,698.015574
146.241006,92,701.624144
213.628505,148,705.222843
145.256371,86,707.044295
148.769126,84,710.579713
176.492549,121,714.173256
164.526236,109,716.016365
142.447028,81,717.823159
156.9952,85,721.356777
135.136769,85,723.185905
129.78901,70,724.991042
220.743068,143,728.618177
195.344367,119,732.205694
131.494738,73,734.031203
152.13582,101,737.579899
144.632096,83,739.419314
134.396699,72,741.223608
143.893998,78,744.754557
185.38103,125,748.309909
141.66902,83,750.110827
114.017149,83,751.92175
148.451434,81,753.713645
192.127708,126,757.289087
210.231085,137,762.568578
164.590682,115,764.437842
112.384899,89,767.974867
179.313406,108,769.838779
158.232481,112,773.424342
158.494473,87,776.924104
210.86568,160,780.513572
266.564309,173,785.783353
246.394789,180,791.063223
163.481776,108,792.910019
260.673911,169,798.185218
174.903174,109,801.688531
177.720738,111,803.515886
177.455608,116,807.034191
177.357324,112,810.556842
143.66694,72,812.319923
186.835899,126,815.833355
204.963046,135,819.359931
116.673829,67,821.126201
229.392138,151,826.359679
264.219425,168,829.955565
137.270876,67,831.728117
132.686698,87,835.209774
195.338176,104,837.025304
240.833966,151,842.237983
136.170191,73,844.017683
269.143429,171,847.58361
167.958006,111,851.085174
170.634116,101,854.546791
154.042822,84,856.32781
199.153309,122,859.85243
131.369572,83,861.653825
167.803911,117,865.168159
144.309725,75,867.59844
183.626099,118,871.040081
160.076911,80,872.834661
155.936088,103,876.332074
174.852842,99,878.160418
300.824934,186,883.446263
157.682887,88,886.917332
136.572053,75,888.695426
246.571379,122,892.211507
163.181619,90,894.040277
195.98482,113,897.581087
276.651398,164,902.879246
198.061452,105,904.716892
166.193909,117,908.225336
145.942783,83,910.068089
170.110814,84,913.573488
150.017176,86,915.39956
180.100677,95,917.221136
209.47641,127,920.813999
147.954949,88,924.333524
245.336278,152,927.939887
206.58484,114,931.486983
161.258975,85,933.294688
221.427008,121,936.836355
170.962363,92,940.332535
113.739166,83,942.13305
208.558145,148,945.706719
246.955489,183,950.971308
222.511657,125,954.483666
144.574595,82,956.269904
111.95747,67,958.03538
128.874338,74,961.488265
158.800972,92,963.286012
188.204968,126,966.795779
136.192559,76,968.575349
145.300958,79,970.359468
140.642184,77,973.826813
130.816698,72,975.618334
195.760297,126,979.13234
134.52845,76,980.898665
172.872211,90,982.698546
226.799267,125,986.221798
155.766936,77,987.989498
148.370531,83,991.434252
242.79694,148,994.990161
174.692698,97,998.452664
101.711708,60,998.540087
131.470386,88,1001.99734
223.929894,141,1005.5193
261.196399,137,1009.065855
207.467324,115,1012.568964
191.204836,118,1016.084684
149.655601,85,1017.860037
146.682555,87,1021.334858
191.205936,113,1023.164501
166.77865,90,1026.664016
231.16988,155,1030.253072
305.623232,225,1037.283859
158.067994,93,1039.09835
255.182578,148,1042.727143
143.132572,86,1046.249026
165.971944,104,1048.095488
259.731349,143,1053.402551
154.100311,93,1055.232434
157.548558,85,1057.041746
131.232687,82,1060.527348
138.75662,87,1062.329931
146.401767,91,1064.175497
130.202843,86,1067.674412
126.791114,83,1069.486274
107.772604,78,1071.277216
144.64422,88,1074.796745
141.256168,84,1076.604027
225.518391,147,1080.201524
131.137327,85,1083.703065
134.033574,82,1085.520457
267.949373,163,1089.099019
306.584688,196,1094.419511
276.178623,203,1101.389624
163.359314,96,1103.210842
143.498439,95,1106.794321
129.901808,71,1108.573725
213.213843,117,1112.069395
247.566022,176,1115.67672
187.104203,117,1119.18874
170.482993,98,1122.679275
287.303375,161,1126.261832
206.777556,131,1129.79493
134.952288,83,1133.266416
190.173197,105,1135.129692
301.913443,212,1142.155986
587.410126,354,1151.724319
142.81879,93,1153.51726
280.299465,155,1158.770765
588.202473,359,1169.321251
693.278961,455,1181.723801
254.906071,151,1185.280184
186.483008,100,1188.775506
1072.493708,811,1210.085195
359.964406,241,1217.175551
215.989951,133,1220.730783
21.273933,8,1220.753694
268.806021,172,1226.080153
208.021163,126,1229.636598
178.116205,113,1233.172476
224.956947,131,1236.711404
333.349027,206,1242.003356
670.2713,464,1254.348283
256.83464,165,1259.596814
286.354279,160,1263.186272
309.243398,213,1270.163225
379.410809,242,1275.551303
747.068814,551,1291.344537
235.82217,157,1294.91979
315.041131,201,1301.883718
301.252118,185,1305.500638
788.400701,460,1321.762963
226.039057,141,1325.337128
323.259653,195,1330.633441
251.982681,126,1334.148853
183.369094,108,1337.665619
340.492764,171,1341.246698
645.453845,471,1355.687608
444.18177,266,1364.521008
380.925207,205,1370.365489
168.2166,91,1372.371555
209.087108,137,1376.21545
263.132435,151,1381.912978
150.172118,100,1383.918396
217.451659,144,1389.694468
542.414814,280,1397.524552
369.529756,199,1403.31461
150.531693,87,1405.267517
160.30103,90,1409.608314
494.035641,244,1417.500803
226.73083,126,1421.367382
127.406114,83,1423.384487
212.007927,114,1427.219789
438.622982,274,1441.492929
475.092825,229,1449.201736
328.122475,190,1454.499209
470.700381,274,1461.660744
107.697277,69,1463.442318
203.407304,115,1466.998648
711.30154,422,1477.73593
1015.532096,475,1492.065671
769.91433,384,1502.770657
1233.338152,623,1518.746795
313.596242,169,1524.006491
903.801976,498,1538.234509
1777.498275,1000,1568.792875
1656.701189,1000,1597.867333
160.91643,93,1601.685375
902.388445,476,1615.526785
1675.134549,1000,1644.298024
1237.376436,685,1662.365159
1882.647529,1000,1691.095147
1992.758004,1000,1719.894784
1166.365951,581,1742.336273
2164.123937,1000,1769.36538
92.293997,56,1771.151414
136.176959,66,1772.968997
1635.873614,845,1796.60831
415.423856,209,1803.93284
198.497145,113,1805.826208
1204.252149,616,1823.922924
1082.219053,520,1838.451062
633.432228,292,1847.466215
1976.866945,964,1874.621302
453.48602,215,1880.127004
1498.799354,677,1900.169139
2129.518052,1000,1927.784247
520.251052,259,1935.107848
602.345182,273,1944.147175
999.813007,496,1956.983932
557.659618,280,1966.140347
843.565015,430,1979.029725
965.905045,499,1991.921504
900.760379,392,2002.931992
849.64842,386,2020.819829
224.952233,104,2022.713366
454.765857,212,2028.308018
717.664011,326,2039.034755
2117.66437,1000,2066.568422
951.552983,444,2079.606837
337.247048,155,2085.122532
2145.85055,957,2111.150885
2082.05253,1000,2140.698187
63.93328,41,2142.502014
73.449047,43,2142.587686
78.631803,45,2144.389647
433.160716,217,2151.718311
1202.834735,643,2170.189063
554.434704,275,2177.597011
402.802417,180,2183.113353
924.316584,435,2194.287196
2130.318779,1000,2223.976898
1333.321372,612,2242.485826
557.654209,324,2251.772383
337.610308,152,2255.541303
438.00017,217,2261.124676
926.535761,425,2274.06089
442.143786,197,2279.64689
719.676077,311,2288.883273
2127.022574,966,2323.297162
936.869981,495,2338.344181
2118.457961,1000,2367.4654
724.505508,344,2376.832909
1841.509916,866,2401.188794
1200.145666,604,2419.775207
668.485335,313,2429.080414
2165.186148,1000,2457.134752
597.456555,297,2466.431768
2117.756957,1000,2496.190564
791.351799,343,2505.596166
498.109901,220,2511.249017
1007.876868,458,2526.09025
1734.834268,792,2548.551994
427.961317,196,2554.136014
362.154808,159,2559.741679
630.611851,284,2567.308639
1144.939639,511,2582.362164
556.517311,239,2589.776583
637.444168,284,2597.295384
2142.862584,1000,2636.800122
1021.603691,487,2650.816007
540.391927,246,2658.802033
722.371436,320,2668.742089
1802.188979,810,2694.448071
436.945144,198,2700.126073
269.959062,128,2703.854474
618.474529,290,2711.365722
827.345707,373,2722.548106
2086.165387,921,2750.638029
409.643406,192,2756.249599
1420.825852,638,2775.001377
2123.929699,966,2803.210228
432.922597,210,2808.910678
859.23272,371,2820.251267
1048.523734,467,2833.545969
2031.485935,1000,2863.714504
163.463738,112,2865.659806
1383.123559,626,2884.366835
1471.065056,736,2906.851073
679.879518,345,2922.555369
978.786501,447,2935.731297
2042.701457,903,2962.115424
226.448144,108,2965.821225
520.393433,236,2973.19608
418.488117,183,2977.067762
1460.522201,631,2995.843118
310.936021,152,3001.420395
192.084515,97,3003.343946
2318.798469,1000,3033.408126
2305.675058,1000,3061.646766
332.206412,155,3067.243696
1748.126977,755,3089.840641
2278.339812,1000,3118.186128
775.01722,330,3127.683195
1183.244094,512,3142.932725
703.679049,307,3152.376403
2288.742221,1000,3182.501614
1457.061827,639,3201.59993
1792.973347,766,3233.908442
92.270263,51,3235.870924
76.311027,57,3237.871495
1421.264741,608,3255.943791
688.035644,307,3265.848922
294.398325,136,3269.859507
2266.970812,1000,3301.820411
2349.931583,1000,3331.911708
2357.186758,1000,3363.886822
2380.351737,1000,3393.968824
1315.769697,598,3413.915629
1566.770703,663,3434.024149
1024.821053,440,3448.110074
819.562716,347,3458.168737
2377.287862,1000,3489.431288
2383.644153,1000,3519.494928
859.227264,367,3528.954353
2354.529531,1000,3564.316895
2327.06315,1000,3594.413495
2418.063866,1000,3622.553497
2392.2227,1000,3652.66799
412.923506,185,3658.320009
652.041257,285,3665.92048
272.905986,123,3669.674049
2397.06883,1000,3699.73844
2293.478955,971,3727.928353
99.108084,52,3729.814602
2366.364133,1000,3758.222748
2362.021583,1000,3788.360145
2319.337595,1000,3818.372854
2390.612846,1000,3853.445022
334.889053,150,3859.022614
706.790064,326,3868.407639
2347.676191,1000,3896.60133
1869.625494,771,3919.104313
1340.7531,557,3935.924249
2352.405166,1000,3966.148554
2362.298641,1000,3994.763414
1104.094614,490,4009.817054
903.33217,392,4021.089629
515.080825,225,4028.549589
2404.690103,1000,4057.029661
836.318731,361,4068.295323
2351.367565,1000,4098.343163
1131.934607,470,4111.529946
1943.258493,826,4142.86485
1336.622882,568,4159.928212
1359.459617,573,4176.958737
2421.26431,1000,4205.396029
774.353058,327,4214.901244
1607.803857,663,4235.295825
2373.066197,1000,4263.771663
1595.015298,660,4284.564147
1896.950831,804,4307.200244
280.650703,130,4310.984141
768.649026,368,4322.239041
730.0621,306,4331.67652
1933.960763,811,4354.289895
1630.47297,713,4376.862478
1227.836216,512,4391.954337
331.463799,149,4395.787599
289.044458,126,4399.551746
2354.791845,1000,4429.703784
883.918402,380,4446.92615
2307.75459,1000,4477.008582
964.802739,403,4488.351705
1102.802376,463,4503.331879
640.811038,277,4510.891106
2371.34489,1000,4540.808107
2336.603059,1000,4569.068427
2405.833562,1000,4599.171426
395.081517,182,4604.820138
1564.390049,666,4623.768319
2373.550081,1000,4653.802624
478.888271,221,4659.482636
2378.324181,1000,4689.465559
2370.219489,1000,4717.75352
2375.91243,1000,4754.578418
2307.019438,1000,4784.573148
518.082396,226,4790.255046
571.083957,243,4797.725223
92.378454,49,4799.582267
2408.037887,1000,4827.87259
2276.088636,951,4855.94244
2386.232108,1000,4886.098296
1306.028762,555,4903.006618
2410.681742,994,4931.251513
2359.512384,1000,4961.280297
2323.491664,959,4989.450874
2394.663892,1000,5017.899578
2387.598074,1000,5054.664754
922.757213,393,5065.914329
100.045646,53,5067.765548
2200.41279,929,5094.228956
1257.314766,533,5111.165721
2305.196185,1000,5139.37305
943.527463,399,5152.346584
1219.545786,525,5167.433787
2376.406124,1000,5195.918965
2388.531896,1000,5226.120386
2379.583739,1000,5256.499558
2391.25093,1000,5284.954231
405.819938,187,5290.637799
30.998551,16,5290.663496
1447.886221,623,5309.541387
107.066663,59,5311.4429
1200.938867,507,5326.590231
726.49279,324,5336.168968
2381.31851,1000,5373.385567
2338.104077,1000,5402.038686
1187.268851,480,5417.207544
1514.706676,626,5436.213564
2165.158734,915,5462.478906
710.878872,308,5471.884742
1267.56571,549,5486.971924
1955.884874,838,5511.360054
207.403632,106,5515.098491
326.828393,156,5520.713459
2388.364316,1000,5548.99864
2374.132296,1000,5579.071289
1998.00231,834,5603.515009
2299.325524,1000,5631.833635
107.536823,60,5633.720501
1282.629282,544,5657.433784
2328.523135,1000,5687.514016
2400.752283,1000,5715.849498
1916.672376,820,5740.404683
375.779611,179,5746.040193
2330.08925,1000,5774.302117
2392.824286,1000,5804.422142
2418.493453,1000,5834.570594
2344.560827,1000,5862.948328
1537.291384,644,5881.796973
2376.843747,1000,5911.961353
604.72674,272,5919.520715
2370.592458,1000,5955.683664
550.658017,235,5961.447243
2073.223447,882,5987.804216
988.660531,410,6000.990127
692.535474,298,6008.631657
524.650994,231,6016.199883
2445.828367,1000,6046.314151
2373.130712,1000,6074.661295
1505.710309,636,6093.460862
289.798662,146,6097.251816
278.448443,138,6102.824406
2370.277694,1000,6131.199286
2323.36078,1000,6161.493747
2419.527281,1000,6189.884361
114.4249,63,6191.781225
2395.287105,1000,6221.980462
2386.913595,1000,6258.14352
2377.008406,1000,6286.522573
828.299521,354,6297.766911
2155.439441,901,6324.179709
2386.611164,1000,6354.373392
2359.726034,1000,6382.755098
2371.484526,1000,6412.92205
138.127078,69,6414.820226
299.468116,137,6418.606386
1357.374587,553,6435.584238
2349.261187,1000,6464.023392
2390.53197,1000,6494.412107
2388.634487,1000,6524.626756
2372.791573,1000,6559.750952
2423.599463,1000,6589.895676
2379.015676,1000,6618.586247
1300.848739,544,6635.640835
2004.73642,859,6660.450311
1659.790056,674,6681.477437
983.379081,411,6692.794477
1217.659865,514,6707.940876
549.393364,234,6715.530668
133.867716,68,6717.462945
2394.487956,1000,6747.946126
2453.269701,1000,6776.417918
2392.424287,1000,6806.571083
2435.269731,1000,6836.923409
2348.015322,1000,6872.060098
777.019342,324,6881.478293
1101.534263,469,6896.504661
486.895086,208,6902.190728
2406.70186,1000,6930.558969
2368.272577,1000,6960.743123
2208.879853,912,6987.185308
2429.009406,1000,7017.193147
1943.025571,820,7041.736303
772.883161,331,7051.206091
2434.288619,1000,7081.400722
1924.633617,832,7105.918482
2419.735894,1000,7134.312783
1485.646922,609,7160.01094
2445.316792,1000,7188.504323
1279.604306,529,7205.413732
2425.472376,1000,7233.779649
1759.595367,731,7256.374687
628.392646,266,7263.936072
1648.522039,677,7282.856482
488.152892,212,7290.327335
1618.736053,656,7309.175831
384.450606,181,7314.777495
711.791529,311,7324.180773
449.762317,185,7328.032365
993.315922,413,7341.174844
2409.782601,1000,7371.652161
2373.225903,1000,7401.889591
2375.756911,1000,7434.07991
2373.399633,1000,7472.501348
1152.547564,502,7488.540564
2411.073491,1000,7520.770318
1197.474376,484,7535.036451
1647.132337,692,7557.171389
1012.157465,427,7571.21635
2295.506355,931,7599.426994
1605.810584,662,7621.472757
493.488728,219,7627.531575
357.563981,160,7633.509018
531.54474,221,7639.624676
277.5556,129,7643.650216
2409.008344,1000,7675.857296
2364.788007,1000,7706.321179
2379.915334,1000,7738.624252
2444.267956,1000,7770.728078
2305.756037,947,7809.285834
1354.88749,566,7825.532991
2065.148652,842,7853.621113
1134.849189,459,7867.691461
2378.186068,1000,7898.044412
1403.989491,610,7918.099592
2037.013408,866,7944.353536
2428.081756,1000,7976.593047
1230.15306,508,7992.702494
668.521064,287,8000.828599
2442.09553,1000,8033.011469
2449.796902,1000,8065.128276
1553.06178,664,8085.270031
2128.310454,901,8121.629915
2415.231603,1000,8153.939996
1078.123509,443,8168.015336
2246.304069,950,8198.153004
2397.703719,1000,8228.406765
579.341765,258,8236.449492
1142.810891,484,8252.402988
200.948386,94,8254.450848
2420.425226,1000,8286.857908
955.840633,391,8299.119625
500.775094,219,8305.215269
2338.951508,1000,8337.186822
1250.928856,514,8353.228697
2362.354291,1000,8385.339668
961.257687,394,8397.421065
1141.292857,485,8411.548194
2433.486433,1000,8451.14523
2363.888727,1000,8483.414402
2412.261155,1000,8513.605315
490.15389,209,8521.555252
1981.089157,817,8545.792043
2374.263024,1000,8578.038446
435.988161,191,8584.106236
2394.983085,1000,8616.375333
319.886048,152,8620.46451
2431.82396,1000,8652.688237
2115.25587,910,8680.9249
2424.669434,1000,8711.195586
2444.808171,1000,8743.489486
1004.23849,431,8763.324392
1183.499851,491,8777.428728
1990.282482,834,8803.607983
2470.902795,1000,8835.851792
2158.680665,902,8864.170126
2098.727117,861,8892.349226
2415.721326,1000,8922.667628
2108.969499,871,8950.937301
1031.668789,419,8963.210796
354.018098,150,8969.292341
1764.613351,731,8991.449386
2412.296461,1000,9023.657382
2408.216981,987,9054.026469
2420.735911,1000,9094.449142
1346.128325,552,9110.63455
2029.501819,825,9136.934238
987.713754,399,9150.997861
753.906278,303,9159.187974
524.584399,243,9167.264284
2417.918591,1000,9199.6739
2384.488053,1000,9230.028605
1843.829368,774,9254.335855
1742.816398,718,9278.509565
2410.178538,1000,9308.980514
585.054857,238,9317.011443
1277.049919,554,9335.169864
2438.989315,1000,9365.486184
1895.280852,779,9389.730831
2395.093935,1000,9430.170875
2404.334816,1000,9462.46039
433.931927,195,9468.541247
2475.765982,1000,9498.902286
1283.828376,527,9516.960255
2383.513532,1000,9547.305826
1314.952979,549,9565.428339
542.433558,249,9573.517268
699.748573,294,9581.713419
2426.678491,1000,9614.082948
898.254936,353,9624.254053
840.874828,359,9636.418158
114.353049,58,9638.42891
2389.591937,1000,9670.775898
1699.754971,693,9691.143948
2412.703027,1000,9731.677836
2418.247271,1000,9763.964524
1604.901169,658,9784.211636
926.096031,400,9796.422643
2408.894454,1000,9828.66469
2415.442633,1000,9858.998287
708.042911,297,9869.062804
279.187799,128,9873.088804
2310.444889,1000,9905.382601
327.653223,144,9909.47319
2368.574862,1000,9941.926165
2450.425971,1000,9972.334605
2449.047274,1000,10004.720422
2466.769169,1000,10035.265925
2489.712869,1000,10075.9182
2426.040194,1000,10108.405406
367.727657,164,10112.537308
2421.34528,990,10144.951441
570.779044,254,10153.128062
95.498745,51,10153.219918
285.984626,138,10159.220249
1199.829106,486,10173.60995
230.838634,107,10177.694089
794.732778,316,10187.902634
1647.721677,689,10210.235945
441.526637,182,10214.407632
501.269617,209,10222.46799
509.258532,219,10228.615544
2402.024391,1000,10261.285777
2423.027818,1000,10291.832376
561.91886,243,10299.955425
2481.615838,1000,10332.657118
2382.549294,972,10363.247862
1092.095221,429,10384.583966
409.872564,187,10390.668928
588.00452,246,10396.894023
1204.077506,507,10413.205602
2318.733,955,10443.614995
1017.973969,415,10457.863031
2462.340532,1000,10488.499806
1630.298615,650,10510.690125
1004.099633,406,10522.924289
23.953017,10,10522.957127
23.780063,10,10522.975783
27.810049,14,10523.001515
1607.941989,660,10545.274087
1196.66221,482,10559.483399
666.752342,289,10569.573481
957.906883,391,10581.760592
299.986776,129,10585.827127
967.470545,392,10598.000545
773.248968,350,10610.108607
968.005721,398,10622.272742
540.648401,224,10628.42085
80.667667,51,10630.432775
103.783711,55,10632.441131
2500.543384,1000,10664.932335
353.365627,148,10669.026854
439.714843,175,10675.099539
2503.805395,1000,10713.543817
85.757713,47,10715.549538
2441.879289,1000,10747.978611
2511.751955,1000,10778.523404
2460.126627,1000,10810.926053
526.02816,222,10817.102686
2457.718804,1000,10849.597402
1292.269906,520,10865.919149
1654.111649,666,10886.285746
1427.383215,588,10906.600264
2293.777578,916,10935.164525
826.649984,334,10945.360101
629.266113,263,10953.537077
2416.738374,1000,10986.380278
2500.824942,1000,11018.993931
2479.211976,1000,11056.42034
2409.163346,1000,11088.941138
411.518842,179,11095.03203
916.17484,385,11107.313106
512.225239,212,11113.495137
2417.008905,1000,11146.020442
1288.356379,524,11162.333345
2477.082542,1000,11192.981669
1121.577716,447,11207.267813
1975.835704,817,11233.791053
1369.505665,565,11252.218426
785.408428,312,11262.439598
2460.133168,1000,11293.738929
522.647933,227,11302.116328
599.659797,254,11310.419099
2425.127552,1000,11343.259702
474.382672,203,11356.739609
2478.070077,1000,11387.716586
692.199757,278,11397.922331
353.498179,148,11402.086743
400.345819,180,11408.330786
373.86823,164,11412.547867
1097.837787,442,11427.084372
614.953906,245,11435.413258
871.015964,340,11445.986334
395.530278,168,11452.299219
945.891097,383,11464.877201
1187.257935,470,11479.454548
590.477196,251,11487.791982
2484.282041,1000,11521.068979
2333.227922,948,11552.211069
355.176361,151,11556.424319
2492.567163,1000,11589.469172
1053.848421,418,11602.096657
2485.594233,1000,11635.43684
545.414252,234,11643.672651
784.388857,321,11654.123928
1938.670354,779,11687.321002
424.114615,193,11693.467881
1411.284324,595,11711.953724
2518.333657,1000,11744.850018
905.400222,373,11755.17427
2496.05863,1000,11787.854014
1914.906453,765,11812.508961
1812.766613,724,11835.016131
2370.874029,979,11867.797902
449.628539,184,11873.935773
428.985405,187,11878.141104
768.536103,310,11888.372427
880.467478,350,11900.634771
2521.502234,1000,11931.399662
2495.124283,1000,11964.108127
2468.383431,1000,11996.968741
310.393986,145,12001.074144
325.977605,140,12005.1788
743.082798,306,12023.586455
419.4677,180,12029.739282
1505.655157,615,12048.23188
1777.948477,722,12072.708216
2484.695692,1000,12103.693679
476.228971,203,12109.910459
2519.943749,1000,12142.671032
1132.807246,468,12157.054104
547.176503,219,12165.20495
665.982758,269,12173.480539
861.559712,343,12183.735308
2520.315186,1000,12216.447491
2547.046641,1000,12249.162763
1184.270587,482,12263.527989
22.848792,9,12263.545398
520.393162,230,12271.705299
2454.175865,1000,12302.715494
717.041135,316,12313.012419
1200.052847,485,12329.417071
2337.476092,953,12368.374702
26.395366,12,12368.397325
613.045092,258,12376.616249
1390.758793,573,12394.959864
555.234346,227,12403.070505
1242.196226,512,12419.552434
748.205987,303,12427.915862
2296.971376,926,12458.784089
1274.995606,517,12475.150426
411.903241,176,12481.285466
563.312475,229,12487.511681
1695.316633,688,12510.003591
1996.92732,818,12536.594285
1393.013993,572,12555.148884
447.424202,184,12561.311845
1127.089282,450,12575.703627
475.836398,200,12581.882281
1874.921409,745,12604.673818
364.053115,153,12610.821612
1068.820558,432,12623.313983
630.300383,265,12633.614513
2526.739414,1000,12671.414853
1309.678794,527,12687.931014
1130.168771,452,12704.163406
940.121565,379,12714.494578
746.143934,295,12724.689812
2477.160595,1000,12757.535879
1825.294053,726,12780.076947
2037.168904,815,12806.652796
27.735848,13,12806.676225
25.478479,11,12806.706442
25.815704,11,12806.72681
2163.422133,857,12835.333867
27.642376,13,12835.357977
1710.37405,689,12857.908421
2464.606733,1000,12888.748419
69.358483,41,12890.753339
2213.683004,884,12919.403499
995.309173,392,12931.719736
350.403208,144,12935.846904
1661.808421,663,12956.295081
1206.19406,495,12972.703389
2468.326861,1000,13011.693251
671.66483,277,13019.945651
293.834244,134,13024.076835
2472.221486,1000,13056.936606
1091.222546,433,13071.339369
1402.602099,573,13089.801898
950.268237,394,13102.12627
70.440556,39,13102.196101
2468.217033,1000,13134.991809
830.611429,340,13145.297557
2503.8199,1000,13178.033043
723.483009,284,13186.302223
265.163012,120,13190.418256
1716.612579,688,13212.989488
764.168537,315,13223.203983
795.464216,323,13233.443563
672.487603,271,13241.687807
1892.40687,753,13266.268406
2414.611987,940,13297.104669
2473.956573,982,13336.029665
773.903916,315,13346.397847
1161.593691,474,13360.839795
821.802298,346,13373.088086
779.323526,322,13383.345405
32.370657,18,13383.388293
36.492146,20,13383.424241
2139.728212,850,13412.058833
436.587335,183,13418.178448
1178.656817,469,13432.604782
2553.238969,1000,13463.625196
429.025373,176,13469.805138
2428.707108,1000,13502.677213
519.821661,215,13508.895958
834.649623,350,13521.222181
979.205166,406,13533.660328
628.227208,258,13541.889133
1189.281963,500,13558.398578
1565.379272,616,13577.086181
2472.173617,1000,13610.260876
2560.166894,1000,13643.145717
868.778881,352,13661.603858
986.16938,407,13676.009981
1221.558517,506,13690.761753
2542.256147,1000,13723.812217
2498.567243,1000,13756.726275
2509.817006,1000,13787.543236
1155.074954,479,13803.97545
2553.623175,1000,13835.060313
2425.558442,945,13866.015783
938.264139,383,13878.438638
1476.609085,604,13899.061273
1580.394143,650,13919.781026
885.669803,361,13930.147037
429.035147,181,13936.312318
768.914589,322,13946.63918
486.875802,208,13954.855468
1006.274697,409,13967.400155
2550.851772,1000,14006.179024
2512.543724,1000,14037.306772
388.429658,170,14043.442415
641.979592,262,14051.719814
2518.059091,1000,14084.692837
926.425932,369,14095.066396
616.761114,264,14103.360391
2481.861186,1000,14136.287895
2521.421057,1000,14169.19731
292.327801,128,14173.338628
1636.250222,653,14193.998042
480.47744,199,14200.202574
2561.857014,1000,14233.17124
1964.983691,772,14257.868068
914.468407,373,14270.180447
639.637633,268,14278.455273
280.716207,128,14282.569288
307.043755,131,14286.706189
967.583767,391,14299.115549
2559.264055,1000,14340.20464
2496.469747,1000,14371.240417
1170.562509,466,14385.668903
353.283167,150,14391.789869
116.697424,63,14393.869083
709.981365,304,14404.166985
2508.82551,1000,14435.121797
2518.345622,1000,14468.010633
1194.641006,503,14484.479443
276.748085,131,14488.620722
700.777624,282,14496.923916
1254.01527,514,14513.423942
2535.491296,1000,14546.383313
270.671458,120,14550.472927
1605.31917,638,14571.104103
971.960074,393,14583.49259
2454.126882,1000,14614.441387
197.597944,96,14618.513182
477.888149,207,14624.718127
963.353088,383,14637.108672
2526.253486,990,14678.349063
2551.55858,1000,14709.50105
533.972714,214,14715.713867
2560.560074,1000,14748.917354
584.81049,248,14757.159814
2545.871221,1000,14790.127493
1651.698461,650,14810.729029
176.996045,85,14812.820128
1305.021383,529,14829.345893
2130.195021,848,14858.184339
780.136243,308,14866.595513
2508.753836,1000,14899.717328
1427.23005,562,14918.403455
696.848096,282,14926.729441
2525.185552,1000,14959.953903
1750.379094,701,14988.972827
1745.590273,699,15011.611293
109.493887,55,15013.643523
105.823448,54,15013.737301
1510.639997,590,15034.179014
2306.435913,918,15063.167714
87.74416,47,15065.203043
389.12664,163,15069.403759
2021.779669,801,15096.14917
787.757202,317,15106.491841
875.083238,356,15116.83245
426.894156,187,15123.006624
1526.112858,601,15143.574228
851.294172,354,15153.948667
641.998589,259,15162.226084
2416.61569,951,15193.124856
472.26485,195,15199.326159
1400.497607,560,15217.884878
2524.725195,1000,15248.858789
