#{"t_start": 1626418893.3739567, "env_id": "LunarLanderContinuous-v2"}
r,l,t
319.468002,189,7358.754541
260.035821,156,7363.346537
254.458791,145,7367.482962
292.521844,200,7373.202493
316.405789,199,7378.881894
271.842779,198,7384.583053
247.019079,171,7389.424963
276.21767,198,7395.087658
299.989886,190,7400.564158
274.6931,196,7406.281732
255.290082,156,7410.736067
244.983663,141,7414.738087
271.198171,220,7421.089851
277.77539,168,7425.844954
313.841547,177,7430.873301
267.024606,206,7436.802651
285.453599,177,7442.033595
301.200923,248,7449.295221
290.90213,188,7454.715454
302.635431,216,7460.945724
262.894812,168,7465.869097
251.157721,163,7470.496735
316.314432,212,7476.676062
296.199491,177,7481.777142
288.50007,214,7488.147828
295.154597,212,7494.369081
269.043757,170,7499.302202
253.892354,296,7508.011471
268.604244,144,7512.145533
297.124482,225,7518.675542
281.733472,215,7524.687694
254.889629,148,7530.10085
250.067069,145,7534.340263
277.23839,174,7539.309884
267.185004,159,7543.870201
266.204325,143,7547.904878
271.507664,198,7553.823986
287.794079,191,7559.381995
249.036397,173,7564.449872
288.026513,211,7570.533789
294.919356,174,7575.628618
299.104767,214,7581.901027
253.934277,195,7587.491495
263.1483,180,7592.67252
297.46278,186,7598.11685
280.910556,177,7603.184019
292.811915,180,7608.399388
278.500304,174,7613.422996
280.394477,166,7618.260957
248.414941,164,7623.056885
284.426696,187,7628.415643
286.460132,162,7633.064828
284.157733,194,7638.628139
275.177988,189,7644.053662
274.161698,172,7649.181756
284.032715,145,7653.343033
273.75542,177,7658.38567
305.730834,180,7663.564097
253.121274,179,7668.72991
283.769229,259,7676.275671
246.67973,151,7680.603355
310.720138,208,7686.472952
264.123852,188,7692.287315
264.344783,172,7697.294457
279.862933,283,7705.701173
283.558709,180,7710.851373
278.593622,183,7716.363402
286.874712,200,7722.448681
290.556972,225,7728.991462
284.302844,193,7734.752544
265.537374,532,7750.705586
265.570238,220,7757.040808
295.178549,194,7762.669595
308.712255,194,7768.272048
301.456596,260,7776.082184
280.098385,178,7781.14066
253.349873,167,7785.895178
296.776159,143,7789.966702
282.709073,315,7799.251922
274.892641,184,7804.568492
255.17968,152,7808.874823
256.215858,173,7813.842698
300.972233,216,7821.226508
259.124188,160,7825.825667
304.58281,177,7830.950321
319.76469,200,7836.688082
301.111383,302,7845.389653
299.7643,190,7850.842896
274.53805,203,7856.778639
273.729995,173,7861.759227
270.313505,181,7867.032919
274.107294,150,7871.336618
286.029543,196,7876.926363
250.048925,178,7882.010706
272.132909,170,7887.001068
276.61524,208,7892.980075
247.208937,163,7897.628713
299.210959,201,7903.392672
260.14763,185,7908.928074
260.683346,161,7913.64872
264.872566,186,7918.942348
284.090954,183,7924.595754
250.659214,146,7928.860908
258.696582,187,7934.242099
253.974674,161,7938.881019
244.086865,238,7945.788642
285.90616,223,7952.256785
250.910095,156,7956.803334
299.541201,187,7962.183243
271.579331,204,7968.071882
292.247345,151,7972.48983
296.57225,165,7977.223063
317.171846,199,7982.9475
291.902292,226,7989.432798
290.088387,202,7995.33624
303.254883,260,8002.984906
266.782278,177,8008.071992
312.638611,227,8014.631791
284.156353,159,8019.162085
257.06836,168,8023.950698
259.818899,171,8029.088898
219.603423,608,8047.823531
247.899873,161,8052.414555
232.464187,199,8058.107543
300.125831,240,8065.08806
275.675838,173,8070.317129
270.801335,184,8075.755084
263.31163,168,8080.678891
277.877221,190,8086.11708
294.220197,180,8091.324199
252.168204,153,8095.735578
279.047343,145,8099.897613
273.62771,189,8105.345495
294.924273,188,8111.000374
281.588831,172,8117.096624
272.339149,165,8121.867105
311.209762,176,8126.975991
290.948551,169,8131.83298
310.356495,202,8137.768309
304.130889,173,8142.923795
253.2033,170,8147.776949
255.547685,152,8152.199122
284.230851,235,8158.889767
280.139043,227,8165.454442
288.194971,193,8171.025275
243.970434,169,8176.091041
244.518667,177,8181.188088
281.368595,199,8186.91024
242.388723,154,8191.317456
287.697325,203,8197.292594
262.972582,176,8202.361467
271.487026,240,8209.336914
282.792828,174,8214.310559
302.942421,243,8221.333999
258.233411,151,8225.717956
269.576683,158,8230.251683
79.338492,182,8235.495863
278.460085,168,8240.343146
286.819094,193,8245.964621
279.883356,172,8250.908599
252.954788,170,8255.846239
256.296488,177,8260.885189
296.431106,211,8267.174316
280.693864,187,8272.605638
314.208871,201,8278.624675
295.817656,181,8283.90427
265.320097,192,8289.47798
270.665543,156,8294.015424
286.706652,181,8299.261096
296.519482,207,8305.305575
289.115882,213,8311.473577
301.2883,177,8316.652754
277.206324,158,8321.283011
294.213396,188,8326.730788
284.665757,148,8331.045266
241.180992,167,8335.85064
258.124651,150,8340.233724
289.228565,164,8344.97771
286.733942,221,8351.492012
297.726831,226,8358.294717
291.556039,190,8363.94917
282.443269,189,8369.514689
301.972957,191,8375.150472
321.422122,216,8381.620263
274.640255,161,8386.41928
256.020634,179,8391.798324
289.060693,219,8398.280006
299.388616,210,8404.515375
299.419794,185,8411.441773
278.151167,201,8417.390976
243.878172,176,8422.598485
317.226079,190,8428.244621
264.861264,164,8433.017358
271.172978,175,8438.177332
252.147032,156,8442.665786
250.114775,153,8447.076396
277.469424,232,8453.909749
319.02346,200,8459.74033
282.353119,186,8465.093529
300.171929,219,8471.419206
255.659934,162,8476.186358
298.060756,247,8483.442162
290.133908,238,8490.388332
313.632395,187,8495.815889
311.469315,189,8501.301928
300.744266,159,8505.87852
281.097653,159,8510.622402
276.271763,154,8515.284156
315.250605,194,8520.967181
276.977001,198,8526.789276
280.952506,308,8535.918001
276.930869,295,8544.540306
281.107067,198,8550.381351
283.082678,162,8555.118141
296.041389,173,8560.134241
308.355789,209,8566.202436
282.810871,167,8571.145939
304.143734,159,8575.885391
295.881274,231,8582.978015
267.320446,162,8587.650502
271.612121,189,8593.138725
243.296941,169,8597.987107
284.907013,227,8604.633036
277.529279,219,8610.981848
285.66002,208,8616.984654
277.762036,211,8623.439446
287.5348,218,8629.760038
295.185723,203,8635.791621
283.462689,162,8640.470645
286.787933,192,8646.21734
257.459256,170,8651.128162
271.818267,373,8662.146865
289.497115,197,8668.019293
299.066594,267,8675.965445
290.230536,177,8681.080671
258.679345,160,8685.71709
272.296465,181,8690.964753
284.513674,197,8696.677441
295.973053,320,8707.393997
264.026629,176,8712.560672
299.515835,209,8718.578953
290.622013,147,8722.885342
281.827496,171,8727.927081
277.9135,152,8732.562601
280.771607,171,8737.489115
262.8125,179,8742.669781
302.28828,210,8748.834614
262.049699,192,8754.425556
313.77494,181,8759.747309
269.185824,202,8765.64181
259.741638,150,8769.994636
293.420632,194,8775.672693
274.583493,145,8780.037903
282.292578,173,8785.218091
275.375421,170,8790.396094
284.817376,213,8796.708098
274.131866,175,8801.880293
295.333944,248,8809.155839
273.893356,182,8814.556018
283.647751,189,8820.267408
311.824749,208,8826.488543
290.582898,175,8831.724421
251.286409,160,8836.382303
284.566978,175,8841.593623
292.910226,201,8847.694841
273.364537,199,8853.64454
268.867396,167,8858.519315
265.63426,157,8863.07865
277.495178,179,8868.261363
301.533251,184,8873.768117
281.352019,165,8878.862887
275.817665,184,8884.503181
303.473622,206,8890.974901
287.033386,177,8896.42867
269.859036,162,8901.399133
272.689674,171,8906.642866
283.938108,182,8912.303798
276.029699,169,8917.491028
294.588827,208,8923.878272
300.753166,215,8930.605786
321.960394,217,8937.298774
277.660235,178,8942.836245
281.224258,153,8947.731075
265.079647,168,8953.208872
262.701718,145,8957.723169
279.596381,178,8963.389053
275.721926,186,8969.20217
295.052126,163,8974.317087
296.460306,201,8980.646505
274.380987,172,8986.059915
284.580042,168,8991.300562
269.974289,164,8996.636419
272.598245,140,9001.041923
291.463779,211,9008.785993
255.277686,168,9014.155934
304.059328,176,9019.826947
273.90951,171,9025.203607
301.532762,174,9030.79855
281.774166,183,9036.544569
287.6669,211,9043.252421
290.351916,189,9049.233366
272.732117,180,9054.932129
289.786114,174,9060.449996
305.786429,273,9069.145274
298.016124,190,9075.13958
307.569966,184,9080.994502
283.964597,181,9086.685646
308.437586,212,9093.323405
287.192154,251,9101.428495
256.320398,183,9107.260489
262.541872,182,9113.002539
277.389247,188,9118.795642
288.4235,199,9125.02531
279.930988,193,9131.101538
279.174138,177,9136.674253
293.561988,186,9142.576772
295.730772,209,9149.271225
296.979523,205,9155.893219
304.014206,195,9162.046857
262.659692,165,9167.252295
306.819564,179,9172.925871
300.418645,197,9179.232067
292.568141,166,9184.551511
276.863792,143,9189.067253
283.282653,191,9195.14949
310.201588,198,9201.415736
279.745455,180,9207.194074
278.655562,202,9213.633042
294.092844,199,9220.048179
305.524135,228,9227.345098
295.376448,138,9231.814613
286.616476,268,9240.299647
286.144738,186,9246.120187
245.475819,170,9251.462128
296.840886,217,9258.361509
284.557476,208,9264.934307
262.619158,264,9273.327108
299.384346,215,9280.289863
239.719642,330,9291.014891
274.144515,197,9297.242725
284.782286,184,9303.19937
255.073979,156,9308.212024
290.463904,192,9314.418298
298.614848,216,9321.322523
307.215102,182,9328.182479
279.345533,161,9333.263503
258.789191,182,9339.133627
284.320611,168,9344.553213
297.251603,203,9351.299467
290.105965,204,9357.787556
300.823176,222,9364.923405
263.651831,172,9370.414593
261.32736,182,9376.153953
273.51705,164,9381.357302
301.92215,245,9389.40848
311.241527,179,9395.193805
245.754196,171,9400.637704
300.242895,215,9407.515469
272.168651,170,9412.943824
265.860698,172,9418.359038
301.019823,205,9424.998978
302.487656,164,9430.27451
257.835511,158,9435.331499
289.776501,213,9441.929085
299.104765,191,9448.084054
287.529753,193,9454.265384
300.220871,205,9460.865766
289.861203,185,9466.701601
286.792292,199,9473.077329
290.776044,146,9477.655281
305.022402,229,9485.106897
287.417948,196,9491.306849
297.651233,200,9497.781831
300.099577,191,9504.037748
271.145278,185,9509.996824
309.606004,204,9516.446235
287.529331,206,9522.917073
306.322069,275,9531.869659
248.741361,154,9536.724755
261.46175,190,9542.753942
299.537287,162,9547.880124
238.792553,168,9553.249799
272.424104,145,9557.820456
266.863708,216,9564.666537
290.81983,182,9570.507632
294.053067,187,9576.440225
305.360758,163,9581.72581
281.038359,175,9587.259816
268.783619,178,9593.034516
306.517548,214,9599.799926
292.65635,168,9605.107813
277.520737,195,9611.267033
250.275978,160,9616.274183
301.03737,207,9622.787161
266.478268,173,9628.383856
299.026553,159,9633.511898
266.857929,169,9638.939255
293.22837,279,9648.808987
276.277451,187,9654.823709
281.509762,147,9659.565602
288.094281,196,9665.931329
269.470318,195,9672.189841
281.35204,183,9678.194434
296.694031,199,9684.475301
273.297502,146,9689.067394
295.663215,167,9694.330755
259.841959,167,9699.590555
280.878529,191,9705.738268
297.965873,228,9712.926625
281.682303,196,9719.054943
313.968845,219,9726.050359
272.694706,145,9730.635818
274.003749,151,9735.412047
297.052433,252,9743.468711
301.507811,243,9751.181832
289.041194,202,9757.612275
287.555441,229,9764.7302
278.086699,180,9770.629971
283.883342,162,9775.76306
295.488866,244,9783.541799
301.988375,196,9790.049129
279.834011,223,9797.121959
254.533012,175,9802.76508
298.559973,196,9809.078912
284.170663,256,9817.543414
272.089466,180,9823.277854
287.237889,158,9828.237718
277.62426,172,9833.698056
298.503189,156,9838.596737
301.511653,173,9844.105306
300.712784,212,9851.000401
268.375853,167,9856.390916
292.264655,190,9862.472236
247.674935,152,9867.243088
279.777008,170,9872.673894
266.436954,183,9878.453625
253.978,161,9883.555815
287.693583,177,9889.097994
273.962837,180,9895.093044
243.89832,152,9899.883252
294.958194,309,9909.943055
259.061482,151,9914.797123
302.785189,168,9920.149904
288.412958,282,9929.376104
308.473402,233,9936.993497
292.989744,207,9943.578747
293.766749,214,9950.517348
314.266686,185,9956.486395
269.057144,148,9961.198355
281.109205,152,9967.222026
288.32068,195,9973.533092
309.626656,169,9979.038701
275.047928,167,9984.300319
252.917427,145,9988.929284
296.283016,177,9994.62704
288.721835,183,10000.429652
269.71083,146,10005.222683
296.986044,209,10011.851018
300.992187,174,10017.440096
294.989515,184,10023.38467
300.061686,185,10029.275865
255.511418,160,10034.346922
270.194357,190,10040.43202
247.249247,155,10045.432868
270.704648,170,10050.966951
279.084896,153,10055.752838
297.421604,250,10063.667038
292.46566,225,10070.78704
288.947165,191,10076.801161
268.012772,165,10081.91625
275.865999,144,10086.51172
265.642448,187,10092.499569
284.683905,198,10098.705411
278.713717,191,10104.923461
282.428828,190,10111.012762
294.324176,224,10118.198793
300.216055,198,10124.732078
306.127374,214,10131.516671
288.04236,195,10137.659726
251.867172,168,10143.118299
259.745743,154,10148.112657
295.34031,190,10154.268173
292.034703,155,10159.123346
300.28261,191,10165.251389
301.59885,211,10171.932451
293.624631,196,10178.089004
285.048762,146,10182.734447
248.06075,156,10187.64846
280.884939,183,10193.401943
300.685978,181,10199.09003
305.095087,176,10204.708081
281.166761,207,10211.310083
271.418933,183,10217.147532
279.085082,183,10222.924613
271.919404,152,10227.807079
280.547356,167,10233.171075
283.526851,177,10238.892478
291.156544,202,10245.295572
302.815105,169,10250.597678
286.886373,176,10256.14371
304.911161,250,10264.231214
279.362336,154,10269.196838
276.326641,142,10273.687324
282.259202,138,10278.008973
277.211861,182,10283.766969
275.68514,171,10290.308372
259.802192,169,10295.691076
286.53544,193,10301.891773
246.854913,157,10306.828553
291.759519,159,10311.871245
278.906436,180,10317.594365
300.545364,200,10324.033428
290.10597,178,10329.653994
319.45958,169,10335.204586
266.741771,177,10340.937056
269.378387,155,10345.845315
294.827133,152,10350.638021
271.680837,168,10355.99594
304.801629,191,10362.063085
284.449708,202,10368.422748
298.312373,193,10374.557086
294.190402,161,10379.648338
281.054332,194,10385.867797
292.610016,175,10391.471453
274.559363,149,10396.179578
286.477447,157,10401.290446
263.626032,146,10405.960124
277.664987,177,10411.626388
286.762795,181,10417.32692
280.21053,189,10423.302836
292.969094,227,10430.578919
277.309671,183,10436.390678
271.271471,153,10441.271467
272.897458,190,10447.434866
289.869185,204,10453.97634
273.45804,175,10459.486061
311.601244,183,10465.281172
284.802871,224,10472.447111
305.228845,190,10478.49764
251.54359,148,10483.267014
298.441846,203,10489.711728
299.012653,222,10496.734315
274.848604,176,10502.271509
309.329824,238,10510.223306
307.176233,172,10515.849171
301.097121,205,10522.364287
266.07101,194,10528.978357
299.080744,197,10535.195482
243.180509,149,10539.915817
288.059634,204,10546.357141
279.958698,163,10551.588416
293.967207,219,10558.553261
309.494607,254,10566.657678
252.862791,150,10571.381918
305.160856,177,10577.062497
253.346998,156,10581.999972
293.58844,173,10587.462696
-37.776991,142,10591.94874
267.587647,214,10598.778989
262.91375,150,10603.596004
242.011282,161,10609.713314
299.584134,177,10615.295282
287.142635,172,10620.855759
276.249367,181,10626.704406
257.150272,194,10632.866353
262.561146,197,10639.098812
255.454312,166,10644.286383
292.780123,167,10649.658048
284.2816,148,10654.375299
278.225401,157,10659.404697
259.576768,329,10669.921632
311.327952,180,10675.890283
274.984626,163,10681.024265
266.148658,179,10686.64454
-143.473722,86,10689.451044
277.641824,155,10694.307762
264.687902,204,10700.83843
312.196744,170,10706.273825
262.825205,166,10711.518494
254.911142,163,10716.661994
250.20428,141,10721.094368
288.322344,162,10726.215312
308.925944,166,10731.421152
259.342505,172,10736.925434
269.839656,197,10743.167289
-157.374655,88,10745.899093
310.014647,167,10751.544633
252.160955,166,10757.08521
-243.938188,103,10760.29918
321.86643,165,10765.55783
296.497954,171,10770.968885
-103.73957,83,10773.658164
-64.07924,85,10776.327276
290.984617,191,10782.307928
273.774534,175,10787.818786
286.776888,159,10792.830687
261.790978,185,10798.635086
308.714507,171,10804.135572
261.250233,167,10809.444078
269.698309,160,10814.489242
254.447897,188,10820.413563
269.574912,135,10824.633643
304.425981,210,10831.268065
301.127367,189,10837.53318
301.085757,203,10843.996581
278.006213,179,10849.779122
290.312899,192,10855.824394
283.024438,175,10861.328057
282.116017,179,10866.9916
300.105444,209,10873.908267
268.509485,168,10879.272698
282.487844,192,10885.44401
302.43873,226,10892.800066
294.139869,183,10898.609047
314.750334,168,10904.143739
280.75323,141,10908.55846
280.040475,168,10913.858931
286.124656,186,10919.805952
279.6922,177,10926.392533
281.2993,158,10931.36242
262.998753,200,10937.666046
276.311805,140,10942.149644
286.54321,178,10947.760475
261.818773,170,10953.151187
298.704057,165,10958.365595
292.327029,168,10963.684573
285.416248,203,10970.068244
274.661774,182,10975.993088
274.244668,189,10981.920132
292.546897,192,10988.033611
310.894952,224,10995.169888
245.303241,161,11000.308396
275.949703,241,11008.141389
279.386902,143,11012.652025
263.167474,159,11017.6123
294.467362,180,11023.623522
265.749482,175,11029.202504
270.252366,170,11034.491554
305.80447,234,11041.882766
256.205516,172,11047.07211
286.297123,280,11055.943516
270.097008,225,11063.068298
301.56726,164,11068.24263
295.895078,193,11074.324795
272.256942,170,11079.851909
270.072249,165,11085.172152
314.881997,173,11090.63015
270.307876,171,11096.042567
294.964805,181,11101.687248
281.853155,194,11107.828611
291.923472,219,11114.74739
285.152706,188,11120.708483
268.484617,148,11125.378292
253.928567,178,11130.993083
276.556538,173,11136.510463
292.378245,191,11142.476591
281.023432,147,11147.08607
263.87965,168,11152.336525
286.300704,197,11158.597611
284.666033,157,11163.572457
316.90857,248,11171.503175
297.127693,195,11177.65369
278.964447,176,11183.315407
248.985113,162,11188.384714
274.325597,184,11194.328904
269.103405,170,11199.76561
273.906867,173,11205.182064
260.566366,157,11210.155767
307.750068,235,11217.819295
254.437518,152,11222.682684
309.429679,167,11227.9454
308.453437,207,11234.462401
268.928387,138,11238.769968
308.47904,220,11246.764043
302.658568,202,11253.118728
287.306415,161,11258.358435
291.380971,185,11264.24837
287.945558,180,11269.990895
299.166732,201,11276.342529
256.116435,149,11281.219988
270.341218,141,11285.722747
301.497198,193,11291.885149
286.322982,182,11297.680569
298.101036,194,11303.987886
304.460516,218,11310.941
277.229766,181,11316.681141
259.844243,146,11321.4728
269.997001,184,11327.292018
310.147323,203,11333.809745
280.203223,187,11339.723533
292.930622,168,11345.044165
256.093811,181,11350.785655
276.017152,226,11358.031406
311.069554,258,11366.214628
292.540571,155,11371.099354
242.481747,142,11375.616103
257.761974,168,11381.048958
276.812684,183,11386.877439
265.334318,255,11395.023968
256.977185,157,11400.160554
256.888662,165,11405.352183
249.69742,152,11410.157783
249.091098,166,11415.459412
257.949677,175,11420.983246
304.509525,201,11427.307705
316.459249,237,11435.266898
260.20073,144,11439.99211
271.282416,168,11445.26524
276.091434,169,11450.86686
295.166166,179,11456.484648
278.092678,186,11462.321227
284.71727,191,11468.622145
303.034592,203,11475.203701
278.766631,145,11479.744011
245.321977,152,11484.640602
277.103589,189,11490.674917
269.770213,173,11496.550694
301.983925,168,11501.874469
244.882751,157,11506.739231
267.121863,192,11512.82764
290.638977,141,11517.260036
289.721565,157,11522.190459
295.541491,168,11527.538116
253.785768,510,11543.985269
284.90594,199,11550.33901
270.22608,154,11555.37999
281.512032,137,11559.799412
268.932105,197,11567.092657
278.724742,178,11572.702099
283.74002,203,11579.125546
265.780066,198,11585.358725
271.474602,164,11590.7517
290.90828,159,11595.747266
300.576573,165,11601.117119
288.01807,164,11606.360971
275.037418,133,11610.535717
307.493941,191,11616.568184
279.381364,176,11622.07405
301.684582,182,11627.829718
281.333422,223,11634.88535
258.152195,168,11640.096987
243.208102,169,11645.390449
257.819261,168,11650.658657
286.244092,183,11656.350385
290.463768,155,11661.225993
290.301482,196,11667.404655
298.783147,219,11674.341137
276.932565,172,11679.841871
287.044642,180,11685.447768
279.009092,180,11691.482257
259.585331,175,11697.143912
304.099923,261,11705.446281
293.731334,162,11710.602612
288.333844,195,11716.836596
290.442477,161,11722.197352
277.8719,176,11727.902543
246.058396,203,11734.37593
255.3794,159,11739.408198
293.531739,172,11744.826857
271.299718,163,11749.961234
263.017154,155,11754.918803
273.705309,356,11766.564144
297.920686,184,11772.366062
301.632952,193,11778.526347
257.167257,176,11784.066524
240.688159,172,11789.463741
286.152436,142,11793.98659
295.714802,134,11798.20176
288.564853,187,11804.090507
281.734298,184,11809.881972
308.407471,207,11816.381777
239.002996,153,11821.229816
277.471813,189,11827.207909
323.479736,183,11833.104999
272.358557,182,11838.88194
250.707814,170,11844.254598
278.844341,155,11849.158677
259.060415,180,11854.841483
313.993589,239,11862.540823
276.916361,174,11868.0453
288.411907,166,11873.397556
302.943094,165,11878.657083
320.41688,176,11885.765961
287.405333,193,11891.793073
49.576921,123,11895.674239
300.54177,193,11901.877233
291.657391,181,11907.554209
282.462442,192,11913.592275
254.750266,171,11919.050533
289.965017,249,11926.958106
305.944818,157,11931.917554
265.952513,162,11936.991014
265.678926,213,11943.688771
250.19427,168,11949.118008
291.350528,159,11954.312291
281.611852,177,11959.988218
252.736275,165,11965.349189
259.795145,344,11976.265973
300.889048,187,11982.191125
296.480838,289,11991.463637
292.743277,198,11997.653624
284.227598,196,12003.878028
300.45138,206,12010.407609
284.762956,186,12016.280314
290.718948,188,12022.181818
264.916216,168,12027.625948
295.194573,162,12032.786802
269.392891,185,12038.687863
279.425498,167,12044.009342
244.667564,141,12048.431583
254.670153,158,12053.48757
262.984041,155,12058.369592
286.492333,168,12063.67305
290.714075,147,12068.251038
269.149329,176,12073.780529
310.882069,199,12080.203721
232.432424,186,12086.019217
286.464867,180,12091.721268
277.511556,174,12097.211703
313.360825,185,12103.166592
262.260906,189,12109.337227
267.98868,155,12114.279899
295.597003,191,12120.313101
276.0668,180,12125.987112
286.82248,159,12131.087506
271.465001,180,12136.841184
286.986208,166,12142.169338
304.903344,208,12148.797225
323.907482,167,12154.176648
314.376574,187,12160.178205
294.584825,175,12165.727674
261.28886,172,12171.194847
311.256634,256,12179.275723
300.238831,202,12185.826753
270.029854,204,12192.502347
278.218423,154,12197.387117
286.622173,144,12201.943122
257.641422,158,12207.931011
291.624766,138,12212.390733
262.266894,183,12218.470862
312.406149,232,12225.82729
287.560262,135,12230.063563
307.846604,183,12235.913658
268.096203,378,12248.258864
260.799529,175,12253.86645
261.453006,171,12259.275421
287.261589,159,12264.331074
289.705453,174,12269.855688
305.516142,189,12275.923846
251.735131,504,12292.123197
276.77146,217,12299.086339
275.992147,157,12304.054154
312.738231,226,12311.294778
307.309885,167,12316.651523
286.659286,150,12321.499491
319.173548,216,12328.370252
283.045705,180,12334.026975
296.210401,175,12339.535614
243.370715,163,12344.816464
291.534124,159,12349.863116
246.406998,161,12354.903838
312.462573,212,12361.568561
309.690051,213,12368.498399
261.745241,150,12373.273957
283.203693,184,12379.174131
290.915572,203,12385.593542
303.128265,201,12391.951293
292.487445,165,12397.249247
272.160756,173,12402.907273
271.073007,205,12409.526501
289.053273,179,12415.216234
265.386345,174,12420.78845
263.794069,171,12426.237317
252.051301,166,12431.582306
307.740812,206,12438.089842
292.671174,211,12444.676051
288.945941,167,12449.921077
272.710505,146,12454.570713
283.144027,141,12458.998893
288.512249,199,12465.306364
262.103789,172,12470.666727
286.897211,187,12476.70413
279.634643,145,12481.297336
301.438127,196,12487.6192
285.022442,143,12492.184043
289.032442,140,12496.64151
280.115425,271,12505.431599
254.867425,148,12510.064983
286.361732,183,12515.891894
303.073818,185,12521.818194
298.687891,189,12528.935981
278.824719,184,12534.706422
272.068374,179,12540.362991
267.10957,203,12546.942829
293.707638,188,12553.010564
272.757631,180,12558.702037
290.613504,155,12563.635148
279.421779,166,12568.976497
283.474902,201,12575.444828
281.169,189,12581.470982
282.954997,188,12587.572471
270.588756,160,12592.734447
265.326403,170,12598.149286
297.128609,163,12603.446844
300.113408,169,12608.856076
298.516436,176,12614.507983
308.758948,187,12620.55101
305.513165,168,12625.830865
284.806683,296,12635.561225
271.169822,190,12641.597637
265.629257,153,12646.465615
285.989657,174,12652.067151
286.827688,137,12656.481548
263.038096,174,12662.077475
314.594589,167,12667.346634
301.419409,199,12673.770125
270.203947,147,12678.47351
297.027875,189,12684.481181
244.749093,164,12689.730955
274.804394,203,12696.154315
280.491838,188,12702.069209
312.321969,167,12707.514094
269.88416,165,12712.821507
288.731215,175,12718.32602
309.846616,209,12724.935923
293.145519,198,12731.195736
288.488909,167,12736.469305
308.519406,172,12741.875743
293.676757,143,12746.431546
282.972648,193,12752.576704
305.947263,206,12759.080087
281.114454,151,12763.858706
250.116642,139,12768.180703
261.964901,176,12773.832452
278.975279,176,12779.371012
276.059188,166,12784.670372
311.506338,196,12791.046733
289.830102,161,12796.160692
275.690933,183,12802.066735
281.334505,201,12808.391663
285.36599,182,12814.152609
306.638511,199,12820.448614
287.427235,196,12826.61301
291.850437,181,12832.505015
290.563167,202,12838.914113
268.215786,170,12845.349861
254.311485,173,12850.833243
257.296552,176,12856.399409
272.484457,173,12861.801559
289.536786,189,12867.910365
280.389831,183,12873.744428
274.705903,171,12879.350571
278.563893,177,12885.052763
246.789887,160,12890.151678
272.26891,184,12895.965064
256.351166,143,12900.729355
284.467798,150,12905.468011
253.045917,160,12910.539829
290.378565,159,12915.596472
267.289991,157,12920.613119
312.112406,173,12926.276655
272.156321,170,12931.624288
255.949848,169,12937.070605
267.702117,160,12942.122919
256.622467,168,12947.654839
301.135251,221,12954.983814
274.895316,150,12959.81885
282.461474,182,12965.773556
307.220466,181,12971.425574
281.226917,190,12977.372673
298.358478,164,12982.767773
298.182664,194,12989.030347
300.051543,153,12994.07266
264.337127,200,13000.549971
277.671196,174,13006.113458
300.782662,167,13011.339622
291.918281,182,13017.118301
268.958919,158,13022.09824
284.188995,139,13026.526672
320.361295,176,13032.260526
313.788052,194,13038.470058
310.479531,197,13044.824445
309.520019,196,13051.122205
308.174814,158,13056.213176
265.169269,143,13060.761663
277.578779,162,13065.856625
284.078462,133,13070.050658
285.539698,171,13075.442375
293.783693,191,13081.691454
289.958517,175,13087.263466
298.882854,190,13093.286108
284.048951,183,13099.111484
242.2437,166,13104.433452
301.718225,184,13110.322476
319.698794,215,13117.188202
296.808844,168,13122.549307
312.238257,168,13127.931233
307.092253,177,13133.506222
279.81649,187,13139.517999
257.59934,167,13144.837326
300.236844,156,13149.966351
286.363037,161,13155.144844
283.15193,193,13161.298785
302.155325,167,13167.815247
252.581013,512,13184.946528
269.620942,161,13190.10302
274.1785,181,13195.797042
277.464727,145,13200.379121
306.868338,184,13206.19201
311.544287,213,13213.043593
277.275972,179,13218.756346
240.814445,160,13223.890969
306.82433,165,13229.283006
278.944533,172,13234.745502
249.046142,163,13239.994878
255.602794,155,13244.851604
290.781346,174,13250.373099
305.408574,175,13255.933447
258.22016,150,13260.668679
262.925712,156,13265.66946
268.958193,167,13270.970345
281.013816,186,13276.822094
264.852518,148,13281.479128
267.493633,160,13286.695766
303.999243,197,13292.757265
301.748124,184,13298.671513
305.186811,214,13305.439622
265.975587,137,13309.764635
278.91902,163,13314.881594
280.263986,180,13320.568209
268.68979,141,13325.036809
319.676056,205,13331.538473
263.485378,161,13336.557236
311.024208,207,13343.159883
306.769202,220,13350.177213
254.599725,148,13354.876057
272.542581,185,13360.710013
298.6455,159,13365.83593
269.134674,185,13371.685547
310.626227,185,13377.538194
250.238611,205,13384.233656
297.66029,158,13389.444814
298.985734,181,13395.248881
272.393431,157,13400.206427
309.563684,185,13406.100594
253.229142,161,13411.321009
302.661719,194,13417.595793
244.843958,160,13422.688574
313.16129,201,13428.999166
270.333735,154,13433.929837
305.687577,163,13439.092414
293.632115,167,13444.381197
313.429312,191,13450.422549
313.82785,192,13456.479428
287.491114,190,13462.622186
280.475181,144,13467.233346
274.265601,175,13472.902472
285.380602,191,13479.045661
319.740024,177,13484.680555
281.894948,162,13490.8919
320.04684,206,13497.515096
260.733882,192,13503.600102
256.064071,169,13508.982556
268.256262,164,13514.184477
284.313706,173,13519.687356
291.182263,177,13525.32558
265.814022,156,13530.42412
272.551244,176,13535.981626
275.824955,145,13540.703937
316.052422,199,13546.960901
293.453276,157,13551.977551
264.180498,167,13557.242362
301.152266,203,13563.610838
