#{"t_start": 1626293114.6284335, "env_id": "AntBulletEnv-v0"}
r,l,t
3118.574761,1000,31175.907383
3087.902992,1000,31212.793914
3092.770043,1000,31249.236602
3125.484924,1000,31296.783793
560.164653,1000,31333.66336
3053.94766,1000,31368.267082
3189.547039,1000,31404.949558
3124.616903,1000,31441.489825
3155.709673,1000,31476.267832
2997.060166,1000,31513.129769
3193.540914,1000,31550.009532
3172.172604,1000,31584.722009
3172.975106,1000,31621.140069
3165.777197,1000,31669.209862
3115.216593,1000,31705.904847
3165.038273,1000,31742.605525
3157.413538,1000,31777.269058
3117.833319,1000,31814.010569
3112.442073,1000,31850.861789
2953.391674,1000,31885.472572
3098.104603,1000,31922.14928
3202.630578,1000,31956.703475
3144.077199,1000,31993.222995
3149.832424,1000,32043.188475
3100.437064,1000,32077.839376
3117.402593,1000,32114.493996
3186.157299,1000,32151.002398
3081.852946,1000,32185.475994
3161.760193,1000,32222.065287
3157.629179,1000,32256.918166
3137.110578,1000,32293.576939
3179.831401,1000,32330.053266
3118.270851,1000,32364.489083
3154.012487,1000,32414.608418
3197.772254,1000,32451.428219
3195.415215,1000,32486.141416
3170.544508,1000,32522.952957
3203.13147,1000,32557.675461
3249.957644,1000,32594.536652
3201.966915,1000,32631.294508
3194.645901,1000,32666.057965
3175.429726,1000,32702.707324
3128.39233,1000,32739.478759
3124.957333,1000,32787.424483
3130.53088,1000,32824.336179
3172.786638,1000,32859.15218
3188.938687,1000,32896.119639
3178.216482,1000,32932.93853
443.606917,1000,32967.882752
521.603663,1000,33004.892972
3136.620927,1000,33041.539403
3190.627375,1000,33075.921721
3173.713051,1000,33112.980756
3167.261126,1000,33160.515082
3188.485532,1000,33197.353585
3157.457652,1000,33234.173163
3271.4583,1000,33268.709268
3197.718128,1000,33305.636594
3226.759097,1000,33342.656775
3190.913057,1000,33377.386664
3271.070057,1000,33414.030425
3179.287785,1000,33448.299185
3144.196882,1000,33485.192688
3136.315811,1000,33534.857325
3172.977151,1000,33569.441096
3079.244234,1000,33606.183778
3241.00179,1000,33642.950544
