#{"t_start": 1622124476.6552303, "env_id": "AntBulletEnv-v0"}
r,l,t
3374.842264,1000,30770.915852
3335.53741,1000,30807.269092
3319.466078,1000,30841.30345
3331.763505,1000,30877.465899
3356.821303,1000,30913.651234
3284.761592,1000,30947.663658
3381.981603,1000,30983.880326
3312.517345,1000,31017.966901
3312.482017,1000,31054.134827
3391.792815,1000,31100.229851
3357.302333,1000,31134.214485
3381.411552,1000,31170.402089
3302.228264,1000,31206.442852
3305.540174,1000,31240.47607
3351.804441,1000,31276.587523
3384.161945,1000,31310.442578
3323.614198,1000,31346.58793
3276.241532,1000,31382.661027
3343.316377,1000,31416.677479
3365.638763,1000,31462.827568
3377.752025,1000,31498.939968
2995.668788,1000,31533.031231
3277.529303,1000,31569.145727
3345.836979,1000,31603.281453
3396.175952,1000,31639.56902
3330.453596,1000,31675.564878
3363.62614,1000,31709.538708
3378.128345,1000,31745.744798
3408.260596,1000,31782.058614
3297.235703,1000,31826.441357
3401.544143,1000,31862.675766
3349.855315,1000,31896.747167
3371.356928,1000,31932.873456
3362.505918,1000,31968.975175
3408.541329,1000,32003.088533
3305.659773,1000,32039.216071
3399.871234,1000,32075.534656
3322.132261,1000,32109.821592
3416.253621,1000,32146.077902
3388.357109,1000,32190.121076
3427.973428,1000,32226.17983
3365.248173,1000,32262.220378
3350.519074,1000,32296.163322
3448.61866,1000,32332.363697
3406.877462,1000,32368.443804
3465.220997,1000,32402.401378
3354.718788,1000,32438.676058
3360.882331,1000,32472.803419
3392.050758,1000,32508.933599
3350.222287,1000,32555.291045
3235.133292,1000,32589.430995
3428.998066,1000,32625.843224
3396.365891,1000,32662.191349
3409.383679,1000,32696.329969
3323.751268,1000,32732.613992
3421.29446,1000,32766.656733
3414.764102,1000,32802.873835
3341.118202,1000,32839.320999
3405.608491,1000,32873.293287
3421.115031,1000,32919.674103
3432.062977,1000,32956.097737
3365.287216,1000,32990.426014
3401.461355,1000,33026.795765
3449.66135,1000,33060.931094
3425.355154,1000,33097.208978
3440.087609,1000,33133.445099
3348.614847,1000,33167.632889
