#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2449.681172,1000,20197.454435
2422.04163,1000,20228.35325
2444.697114,1000,20261.249729
2453.74192,1000,20294.207931
2422.968882,1000,20334.939787
2510.700388,1000,20367.970414
2382.723322,1000,20400.967365
2437.598645,1000,20431.906823
2392.707917,1000,20464.050496
2445.825484,1000,20494.934512
2387.558381,1000,20527.974447
2345.170306,1000,20560.797347
2398.387386,1000,20591.684022
2434.062598,1000,20624.587749
2382.511802,1000,20667.194196
2402.664826,1000,20698.110278
2438.1408,1000,20730.98716
2446.509709,1000,20762.018747
2405.151798,1000,20794.199762
2477.218376,1000,20827.243489
2486.886311,1000,20858.126937
2422.041188,1000,20891.117456
2443.995459,1000,20923.926233
2405.192655,1000,20954.918185
2443.900932,1000,20997.592857
2347.17333,1000,21028.578833
2404.766126,1000,21061.54153
2438.9975,1000,21094.453524
2422.156397,1000,21124.767912
2437.870035,1000,21157.647012
2450.326167,1000,21190.55504
2495.063822,1000,21221.498896
2425.040459,1000,21254.470816
2441.210147,1000,21285.569366
2416.134507,1000,21328.46531
2393.251169,1000,21361.483179
2405.531723,1000,21392.625845
2376.623749,1000,21426.260283
2458.276738,1000,21459.052334
2507.780624,1000,21490.642453
2420.779149,1000,21524.057789
2354.347491,1000,21555.467465
2476.57247,1000,21588.863401
2305.758513,1000,21622.437916
2492.623887,1000,21663.91526
2394.154526,1000,21697.427908
2466.11859,1000,21730.857195
2410.816797,1000,21762.252254
2386.33017,1000,21794.943546
2351.915272,1000,21826.173259
2442.00418,1000,21859.623159
2383.789209,1000,21893.061819
2474.938023,1000,21924.48193
2470.813896,1000,21957.963667
2448.475089,1000,22000.985193
2433.665723,1000,22032.355291
2424.163665,1000,22065.789329
2396.691461,1000,22097.181588
2474.514037,1000,22129.879312
2465.770493,1000,22163.525724
2467.242064,1000,22194.961614
2391.133644,1000,22228.441096
2506.048694,1000,22261.771552
2430.527441,1000,22293.188781
2431.437547,1000,22336.461954
2434.977737,1000,22368.193766
2474.378905,1000,22401.910153
2519.17208,1000,22435.39377
2421.20343,1000,22466.509413
2489.045386,1000,22499.966187
2413.525218,1000,22533.620136
2480.57173,1000,22565.312371
2503.460165,1000,22598.856774
2434.658189,1000,22630.390672
2465.102037,1000,22673.613595
2436.686611,1000,22707.071188
2457.006492,1000,22738.476068
2437.948345,1000,22771.882607
