#{"t_start": 1626846614.5992906, "env_id": "HopperBulletEnv-v0"}
r,l,t
108.418252,77,107.387364
102.86967,65,109.555942
81.974842,64,111.743028
80.522119,65,114.029804
58.288124,49,116.198365
106.557375,89,120.449459
82.000588,59,120.573631
91.473248,69,124.799754
79.626169,61,126.947957
15.374147,32,127.013772
105.433924,72,129.201604
84.698343,56,131.376755
120.351547,82,133.593497
62.943124,52,135.743095
67.289341,51,137.891325
72.215673,53,140.059206
132.740208,104,142.304519
136.999969,79,146.625991
141.199773,90,148.839507
120.330821,91,151.092479
122.551475,74,155.313056
134.312287,82,157.517507
129.009658,78,159.700107
118.665937,66,161.964523
126.270202,75,164.165094
164.327671,108,168.466971
151.100756,89,170.679536
163.980919,111,175.009617
135.108055,88,177.255961
147.121729,110,181.615367
166.693031,109,185.950497
122.350425,78,188.163818
454.372346,497,205.590212
264.946284,265,214.293251
111.688084,67,216.469073
102.466959,68,218.668202
136.030853,87,220.881484
116.416911,85,225.11034
207.374662,172,231.575102
112.314699,73,233.792323
154.36886,104,236.047188
113.123792,76,238.266169
120.264054,78,242.49002
95.469153,68,244.704762
113.956536,71,246.879964
111.319842,75,249.056771
124.13107,76,251.306943
117.786594,72,253.520466
113.577099,71,255.711604
112.382923,77,259.918211
112.399916,76,262.128553
102.576769,58,264.304852
125.682682,68,266.481496
127.987431,74,268.673799
134.307033,79,270.880748
135.909477,80,273.112579
114.794737,68,277.319488
92.783199,63,277.448368
98.636674,70,281.643302
118.046517,71,283.887761
114.1684,68,286.068519
121.949295,66,288.230007
137.73739,85,290.443814
113.205876,77,292.66445
127.634361,80,296.897426
113.10071,65,299.061554
122.983604,74,301.241028
118.676891,69,303.441507
121.08108,74,305.620531
127.497088,76,307.802089
128.480758,76,309.993475
122.875204,74,314.292522
114.943038,70,316.462577
113.427218,69,318.653727
112.057924,71,320.835203
187.979026,123,325.18521
150.54606,103,327.429676
118.8196,71,329.618716
122.703285,71,333.832076
165.514555,95,336.087953
218.551913,160,342.552164
118.330752,70,344.703263
166.991337,102,346.922982
112.326414,69,349.109595
107.691886,73,351.281613
126.951096,83,356.446081
211.433052,131,360.740623
262.252006,203,367.255825
276.803096,231,375.97018
232.490209,124,378.266454
157.805929,99,382.552335
359.114125,305,393.289049
135.986509,77,395.492341
124.646269,76,397.650779
135.607439,84,401.86203
122.897717,71,404.135442
153.288052,92,406.39215
188.041312,116,410.75626
132.639205,80,412.963775
155.585551,88,415.222189
130.698046,73,419.467129
167.776285,108,421.712893
145.835772,89,425.973766
139.225384,90,428.230856
187.089828,106,432.514184
145.457943,83,434.704176
153.41721,88,436.938892
141.853457,82,441.214552
164.577141,89,443.43839
151.325935,83,445.728891
169.738145,95,450.006558
205.541307,161,454.432758
141.526707,75,458.729586
150.542392,86,460.935436
133.777871,76,463.117213
111.212676,73,465.34992
160.58204,92,469.67043
163.836266,108,472.018653
106.77557,64,474.179911
147.80277,86,478.473987
129.129041,71,480.661376
147.274075,79,482.862771
150.580205,81,485.049665
146.506449,84,489.302669
115.410009,69,491.483886
118.181528,71,493.64935
124.539555,77,495.84691
141.348118,78,498.078526
135.893876,76,500.279964
124.385431,76,504.509432
137.410061,79,506.723766
159.885773,97,509.000102
131.149238,81,513.232049
148.412111,84,515.435841
