#{"t_start": 1623609425.7173235, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2550.302872,1000,19076.314168
2545.767987,1000,19112.22857
2469.12929,1000,19156.218414
2514.921107,1000,19191.934732
2474.833687,1000,19227.395971
2571.736189,1000,19260.191196
2452.910497,1000,19295.531581
2521.770319,1000,19328.257876
2536.578293,1000,19363.616783
2564.570292,1000,19399.136535
2508.141779,1000,19431.508438
2581.299497,1000,19464.523518
2553.64148,1000,19506.865976
2499.752891,1000,19537.976029
2548.357993,1000,19570.596774
2537.954408,1000,19601.918425
2536.233514,1000,19634.886357
2563.61906,1000,19667.666444
2482.969741,1000,19698.935286
2555.315595,1000,19730.940688
2577.377301,1000,19763.816031
2496.876055,1000,19794.338475
2596.935289,1000,19837.177132
2568.481218,1000,19868.062043
2530.084195,1000,19901.083172
2563.926889,1000,19933.812672
2540.590117,1000,19964.734866
2497.585703,1000,19999.133682
2388.426192,1000,20034.492626
2550.369224,1000,20068.132398
2592.524219,1000,20103.122708
2519.080328,1000,20136.884739
2459.103159,1000,20182.810665
2566.294885,1000,20218.050556
2402.117968,1000,20251.824088
2531.043357,1000,20286.797568
2534.863944,1000,20322.164757
2564.99127,1000,20355.171997
2524.254665,1000,20390.528881
2544.495503,1000,20423.841125
2586.095531,1000,20458.880536
2596.017142,1000,20494.51316
2495.588455,1000,20538.355836
2564.419285,1000,20573.525405
2545.790755,1000,20609.44274
2558.882091,1000,20642.676646
2538.90385,1000,20678.725153
2407.992657,1000,20711.825217
2557.846786,1000,20744.865859
2570.439456,1000,20777.52839
2552.300144,1000,20808.456396
2587.499457,1000,20841.152879
2613.103207,1000,20882.248205
2500.435723,1000,20913.451071
2516.688316,1000,20945.784149
2540.394445,1000,20977.022672
2538.612732,1000,21009.68411
2584.063244,1000,21042.476258
2525.16536,1000,21073.103124
2559.292254,1000,21105.896687
2504.464162,1000,21138.592266
2559.279976,1000,21169.383886
2550.835754,1000,21210.989786
2577.472921,1000,21241.521802
2519.662033,1000,21274.495251
2533.871458,1000,21306.819546
2543.43488,1000,21337.669704
2490.250614,1000,21370.115358
2495.268513,1000,21403.07071
2592.849672,1000,21433.566035
2558.861329,1000,21466.163674
2591.864456,1000,21497.095194
2572.870991,1000,21537.986506
2498.556229,1000,21571.185027
2415.421592,1000,21601.401462
2596.858601,1000,21634.598582
2518.684597,1000,21666.976808
2528.974698,1000,21697.90043
2591.100706,1000,21730.408198
2559.771714,1000,21761.39329
2587.34222,1000,21794.250545
2552.927655,1000,21827.050624
2530.079125,1000,21867.640662
2571.288705,1000,21900.097075
2541.427746,1000,21933.252337
2567.17468,1000,21963.747707
2615.486659,1000,21996.825958
2626.407958,1000,22027.411507
2590.799165,1000,22060.425645
2507.707837,1000,22092.49925
2522.612094,1000,22123.281561
2583.284443,1000,22155.939205
2567.156228,1000,22198.077817
2589.897702,1000,22229.331748
2606.340392,1000,22261.754283
2555.911492,1000,22293.045575
2586.861224,1000,22325.496584
2615.972957,1000,22358.670683
2619.792638,1000,22389.311061
2555.911869,1000,22421.968791
2579.145136,1000,22454.27449
2570.835392,1000,22485.161719
2558.122718,1000,22527.720732
2595.529946,1000,22558.536951
2566.471276,1000,22591.69941
2613.294761,1000,22624.395408
2576.126343,1000,22655.712732
2560.374469,1000,22688.152283
2579.327649,1000,22721.233761
2641.050563,1000,22752.146008
2585.480653,1000,22784.619264
2579.690791,1000,22815.561868
2600.166939,1000,22857.913443
2579.88596,1000,22891.227796
2515.923897,1000,22921.697346
2533.828627,1000,22954.998153
2403.28417,1000,22987.703057
2622.832963,1000,23018.773324
2553.466489,1000,23051.713952
2607.072602,1000,23082.768219
2597.234672,1000,23114.996824
2633.877773,1000,23148.034425
2557.032254,1000,23188.801662
2642.16989,1000,23221.252522
2586.870442,1000,23254.323428
2629.063174,1000,23284.974483
2640.529864,1000,23318.085213
2638.93976,1000,23348.789981
2532.928484,1000,23381.738798
2555.161816,1000,23414.906021
2615.429161,1000,23445.169969
2609.316113,1000,23478.284636
2638.920493,1000,23520.454732
2610.909109,1000,23551.858603
2620.593428,1000,23584.270116
2572.143295,1000,23615.55163
2625.621915,1000,23648.242931
2545.723814,1000,23681.423398
2613.072394,1000,23712.170856
2598.044958,1000,23745.20584
2597.932805,1000,23777.523154
2617.041278,1000,23808.524909
2591.864485,1000,23851.486404
2641.450174,1000,23882.119193
2575.699463,1000,23915.513845
2654.418225,1000,23948.149531
2578.453004,1000,23979.207641
2620.277379,1000,24011.916094
2689.462428,1000,24045.008371
2640.266385,1000,24076.034621
2608.852586,1000,24108.250371
2639.938137,1000,24139.403064
2587.590315,1000,24182.08741
2617.206691,1000,24215.444519
2608.649722,1000,24246.119876
2623.745854,1000,24279.196542
2606.698632,1000,24312.270299
2661.665913,1000,24343.398626
2624.911343,1000,24376.32365
2611.75694,1000,24407.493614
2632.508297,1000,24439.909042
2586.784667,1000,24472.817291
2518.041264,1000,24513.844804
2653.027913,1000,24546.460912
2652.245513,1000,24580.577081
2565.160163,1000,24611.651609
2658.762489,1000,24644.761274
2588.095379,1000,24675.772158
2567.091185,1000,24709.766175
2611.006211,1000,24743.237929
2646.088825,1000,24773.2736
2649.915741,1000,24806.410274
2633.008501,1000,24848.716148
2657.955377,1000,24880.10368
2641.524728,1000,24912.948483
2670.392465,1000,24944.321943
2631.056965,1000,24980.474619
2648.895771,1000,25013.447728
2659.069955,1000,25044.680425
2666.761433,1000,25077.680532
2538.04276,1000,25110.436234
2642.394376,1000,25141.210685
2615.411018,1000,25182.898255
2646.541098,1000,25213.594879
2644.339248,1000,25246.863222
2640.024446,1000,25279.746146
2597.680557,1000,25310.683894
2693.525454,1000,25343.882457
2654.420996,1000,25376.59496
2643.350513,1000,25407.830411
2605.409824,1000,25440.266011
2643.407292,1000,25471.776639
2575.102264,1000,25513.081314
2629.752016,1000,25546.125876
2608.108769,1000,25577.039861
2589.368952,1000,25609.969094
2642.603289,1000,25643.152908
2670.800266,1000,25673.97497
2649.627972,1000,25707.258111
2652.395432,1000,25738.045272
2687.047362,1000,25771.419772
2594.923127,1000,25803.901435
2663.511667,1000,25843.882044
2634.66448,1000,25877.176527
2547.806865,1000,25910.249989
2694.369129,1000,25941.495738
2631.332648,1000,25974.446333
2605.356294,1000,26005.670667
2669.654135,1000,26038.566828
2624.371664,1000,26072.160821
2591.850383,1000,26102.616701
2661.487344,1000,26135.877769
2609.207993,1000,26177.383511
2607.145059,1000,26208.382433
2624.302436,1000,26241.744451
2666.91496,1000,26272.895502
2600.948696,1000,26306.168043
2659.41142,1000,26338.791346
2618.752993,1000,26370.165566
2673.318877,1000,26402.690435
2623.996747,1000,26435.898052
2655.057336,1000,26466.63938
2645.365022,1000,26508.355302
2652.752218,1000,26539.479546
2663.393679,1000,26572.261761
2653.61719,1000,26605.450631
2637.258007,1000,26636.33058
2649.923845,1000,26669.8184
2636.520316,1000,26703.037824
2614.357724,1000,26734.326229
2648.227177,1000,26766.904325
2681.384914,1000,26798.097803
2663.489629,1000,26839.633087
