#{"t_start": 1622265459.8940291, "env_id": "AntBulletEnv-v0"}
r,l,t
720.947022,1000,2050.325951
749.485515,1000,2082.917239
544.391466,1000,2113.761045
511.295741,1000,2146.700144
549.050242,1000,2177.642695
433.38744,1000,2219.045523
373.470296,1000,2252.347665
584.820288,1000,2283.788649
568.593621,1000,2317.380483
734.715731,1000,2350.851203
772.038765,1000,2382.382911
653.982538,1000,2416.065489
602.919203,1000,2447.706492
649.233458,1000,2481.444129
819.243276,1000,2514.523071
643.335663,1000,2557.848746
772.11612,1000,2591.554859
734.524049,1000,2625.315962
652.163114,1000,2657.203694
556.604617,1000,2690.994204
767.209948,1000,2722.841099
699.550386,1000,2756.536909
507.123974,1000,2790.370827
541.422978,1000,2822.305945
642.013581,1000,2855.102753
705.960069,1000,2900.832081
502.967358,1000,2932.732116
743.475277,1000,2966.681787
439.705638,1000,2998.596086
608.622212,1000,3035.689988
699.029928,1000,3071.620936
561.889062,1000,3105.804388
710.08245,1000,3141.886223
635.54647,1000,3177.963868
713.699966,1000,3211.805062
540.911586,1000,3260.612606
612.391558,1000,3294.551042
302.024605,503,3312.480124
712.062553,1000,3348.455783
530.861815,1000,3384.719954
607.54544,1000,3418.650242
673.437649,1000,3454.720506
664.530233,1000,3488.788831
743.917632,1000,3524.702462
131.985614,146,3529.283277
535.392404,1000,3565.182442
707.468808,1000,3614.215315
711.542739,1000,3648.082393
760.682508,1000,3684.003467
712.166902,1000,3717.848418
778.637657,1000,3753.81366
794.218892,1000,3789.556377
644.391036,1000,3823.505176
551.663772,1000,3859.676051
512.39498,1000,3895.92253
581.918115,1000,3929.832901
734.851845,1000,3975.613683
679.108421,1000,4009.888875
316.42145,569,4030.221211
710.374987,1000,4066.602351
794.989315,1000,4103.076179
689.339387,1000,4137.214388
734.815629,1000,4173.754955
580.116031,1000,4208.087774
795.220605,1000,4244.371959
390.783823,604,4266.932223
698.293526,1000,4301.411341
640.970763,1000,4350.623529
554.139244,1000,4385.035072
740.743635,1000,4421.536009
384.185532,611,4444.383412
560.579359,1000,4478.765281
769.328104,1000,4515.176007
720.750264,1000,4549.604676
588.774358,1000,4586.103815
724.969112,1000,4622.527057
666.258108,1000,4656.780666
715.999845,1000,4693.358254
733.651784,1000,4742.474526
780.886853,1000,4777.102531
725.051735,1000,4813.888358
563.940969,1000,4848.491685
757.462693,1000,4885.143247
706.316512,1000,4921.734475
503.918593,1000,4956.203354
827.383839,1000,4992.558536
586.166725,1000,5029.232939
785.948665,1000,5063.75923
805.124117,1000,5112.930584
786.627977,1000,5147.325223
928.385307,1000,5183.88291
492.899576,1000,5220.533448
814.672907,1000,5255.134716
503.565958,1000,5291.827488
887.982573,1000,5328.394187
643.297976,1000,5362.690935
783.143274,1000,5399.359039
545.211547,1000,5433.862326
782.775368,1000,5483.187397
787.702919,1000,5519.965782
841.421444,1000,5554.283362
663.981788,1000,5591.085713
568.263723,1000,5627.733903
783.277693,1000,5662.251165
622.703358,1000,5698.905112
933.248971,1000,5733.177792
935.413391,1000,5769.929621
693.352327,1000,5806.489523
497.680471,1000,5853.439959
688.594967,1000,5890.093887
881.863115,1000,5926.702306
842.050296,1000,5961.193691
1101.740318,1000,5997.684992
1003.792504,1000,6032.039419
609.267986,1000,6068.741983
987.909804,1000,6105.047902
784.398505,1000,6139.493005
740.18944,1000,6176.208079
688.69898,1000,6225.371582
1214.339459,1000,6259.825479
988.742805,1000,6296.563424
943.740105,1000,6330.968042
784.238813,1000,6367.408184
791.595562,1000,6403.929815
1210.796124,1000,6438.480785
830.879109,1000,6474.856365
426.918697,1000,6511.500914
885.727245,1000,6545.938693
582.869649,1000,6595.12691
927.836681,1000,6629.531712
648.111077,1000,6666.204064
804.636301,1000,6702.661099
835.602104,1000,6737.194939
826.233827,1000,6773.782702
943.043126,1000,6810.387026
1104.402802,1000,6844.737964
946.240649,1000,6881.406567
1341.432621,1000,6915.908375
1188.271552,1000,6964.921317
1078.38653,1000,7001.39496
1124.831856,1000,7035.724662
1146.739853,1000,7072.224873
1183.287021,1000,7108.909936
1310.505065,1000,7143.350804
1091.927636,1000,7179.790777
1146.288719,1000,7214.317639
1529.753231,1000,7250.825054
901.998506,1000,7287.322581
957.022592,1000,7334.487014
1227.985674,1000,7371.09772
1580.814802,1000,7407.555152
966.399425,1000,7442.153673
1343.912926,1000,7478.655512
1018.558173,1000,7513.068544
1575.936623,1000,7549.356529
1623.673143,1000,7585.643443
955.477612,1000,7620.116019
1117.446749,1000,7656.905211
1489.109995,1000,7705.673087
1671.779196,1000,7739.902286
1583.45588,1000,7776.368554
1500.735989,1000,7810.682358
1631.054681,1000,7846.936291
1735.304332,1000,7884.036916
1646.166734,1000,7917.997505
1817.278308,1000,7954.265794
1438.119561,1000,7990.794898
1756.185411,1000,8025.124775
1610.999093,1000,8073.990061
1601.344695,1000,8108.466278
1808.222087,1000,8144.938365
1889.247061,1000,8181.336934
1860.671396,1000,8215.563736
1793.605706,1000,8252.239398
1771.869794,1000,8288.454735
1725.276775,1000,8323.092017
1852.599879,1000,8359.490679
1786.428326,1000,8394.009591
1771.67607,1000,8442.841538
1867.047965,1000,8479.244933
1793.692921,1000,8513.643737
1900.18078,1000,8549.940101
1672.524995,1000,8586.59261
1849.616877,1000,8620.829255
1805.974369,1000,8657.200848
1855.371498,1000,8691.702939
1926.671217,1000,8728.038959
1881.94332,1000,8764.486479
1833.592478,1000,8811.223642
1919.716859,1000,8847.641628
1917.56162,1000,8883.890548
1886.755487,1000,8918.266176
1920.60264,1000,8954.580723
1945.900625,1000,8988.908297
1821.369237,1000,9025.079415
1942.07953,1000,9061.34188
1950.494885,1000,9095.464068
1945.704658,1000,9131.706736
1987.783379,1000,9180.272256
1956.009428,1000,9214.425797
1974.875186,1000,9251.137094
1899.911478,1000,9285.604186
2030.374154,1000,9321.813651
1973.761133,1000,9357.867098
1972.231825,1000,9391.884767
1974.522975,1000,9427.973393
1967.661575,1000,9464.002567
1999.59077,1000,9498.194003
2013.675321,1000,9546.65965
1921.48723,1000,9580.873662
2050.727256,1000,9617.411165
2006.52375,1000,9653.951151
2011.571214,1000,9688.28971
2065.239372,1000,9724.535419
1994.755982,1000,9760.708666
1964.48823,1000,9794.977373
1989.737676,1000,9831.4609
1995.050599,1000,9866.418221
2073.154331,1000,9914.871331
1925.081416,1000,9951.219319
2056.592369,1000,9986.270531
2106.133795,1000,10022.765503
2087.067104,1000,10059.052104
2072.268608,1000,10093.141404
2048.788174,1000,10129.272929
2012.518255,1000,10163.428491
1966.707199,1000,10199.670906
1884.388607,1000,10236.406452
2118.305188,1000,10282.841862
2112.003957,1000,10319.243167
1920.159943,1000,10355.602487
2134.288545,1000,10389.823036
2114.837544,1000,10426.155968
1984.795273,1000,10460.156693
2030.295108,1000,10496.451134
1971.278477,1000,10532.59052
2000.660916,1000,10567.022625
2156.360748,1000,10603.248963
2051.164522,1000,10651.742799
2113.917385,1000,10686.42318
2074.292582,1000,10722.568437
2087.396095,1000,10756.660263
2124.798847,1000,10792.839758
2037.74188,1000,10828.826019
2093.316175,1000,10862.991685
2115.922334,1000,10899.346589
1989.809679,1000,10935.933993
2176.240927,1000,10969.985864
2102.991726,1000,11018.519454
2109.515287,1000,11052.687506
