#{"t_start": 1625644878.57771, "env_id": "MountainCarContinuous-v0"}
r,l,t
96.346457,85,1157.539805
94.078086,96,1158.72512
95.66277,115,1159.939448
95.843001,120,1161.513839
94.286513,90,1162.682189
95.366733,73,1163.471507
94.206066,131,1165.044842
95.335248,100,1166.215448
92.836815,173,1168.532459
95.127937,117,1169.716711
94.8577,99,1170.899922
95.172709,84,1172.051769
95.235863,98,1173.215132
95.709736,107,1174.776875
95.797033,76,1175.583228
96.582929,79,1176.374919
94.990345,86,1177.542665
95.673615,113,1179.092954
91.661883,158,1181.043102
94.898329,81,1181.842735
94.506312,82,1183.042401
94.450688,107,1184.238836
95.182994,83,1185.425032
94.551927,111,1186.610525
94.697212,93,1187.791093
95.714877,126,1189.336459
93.781,83,1190.142781
96.806566,127,1191.714248
94.142858,72,1192.885011
94.079217,103,1194.066775
96.06171,77,1194.874552
95.783457,125,1196.435269
95.578651,128,1198.253091
94.812385,96,1199.419038
95.793278,82,1200.604618
95.897544,112,1201.790822
94.72612,89,1202.975097
95.778552,110,1204.159899
91.526923,150,1206.11981
95.309768,200,1208.455771
94.645896,82,1209.625443
94.654915,137,1211.205352
96.008664,107,1212.79402
96.76615,81,1213.58597
95.598267,77,1214.727334
93.993343,85,1215.5088
95.117247,89,1216.685767
95.3939,163,1218.611965
96.300361,86,1219.772579
94.170062,174,1221.72791
95.099325,81,1222.91005
94.912668,76,1223.699982
95.865261,108,1224.870171
95.478572,86,1226.012022
95.229043,135,1227.588166
93.64155,111,1229.132439
93.373279,224,1231.846562
95.679191,112,1233.029456
95.954278,124,1234.603863
95.062776,80,1235.760628
95.554729,126,1237.325081
93.930082,103,1238.501657
95.443613,163,1240.469517
94.57903,80,1241.266732
95.359669,93,1242.469999
95.672847,98,1243.702044
94.441821,84,1244.897111
95.922073,113,1246.44759
94.650353,131,1248.020639
95.081152,72,1248.79601
95.205636,92,1249.984874
94.663923,86,1251.147681
95.150457,132,1252.701291
96.208738,79,1253.492254
95.627168,84,1254.669365
96.103206,86,1255.458822
95.226703,89,1256.630034
94.882759,83,1257.80602
92.578161,172,1259.774789
95.720828,139,1261.701654
93.205707,102,1262.870547
94.618255,85,1263.670739
95.218288,83,1264.841438
95.825697,102,1266.022589
95.194501,115,1267.565084
94.349346,102,1268.736732
95.464897,121,1270.295066
95.27509,101,1271.480377
94.840083,79,1272.282929
96.311188,114,1273.8175
94.903249,109,1274.998706
95.231363,74,1276.159195
95.605173,123,1277.331372
94.247882,116,1278.874752
95.17873,110,1280.434401
95.204091,123,1281.621823
93.916627,111,1283.15117
95.458477,109,1284.319241
94.893833,98,1285.511809
94.925749,96,1286.685256
94.635119,108,1288.226519
96.162629,83,1289.022729
94.441272,119,1290.589644
92.101912,168,1292.527211
95.785834,78,1293.678847
95.334397,114,1294.855562
94.595282,101,1296.054869
94.26845,125,1297.626208
93.848086,130,1299.166674
93.915146,76,1300.317312
94.879524,112,1301.502829
95.110493,81,1302.673254
94.326422,138,1304.263715
95.924179,79,1305.424804
96.147189,116,1306.614244
93.905726,174,1308.968233
95.574128,81,1309.750611
95.390532,93,1310.899938
95.273398,116,1312.478016
95.778714,101,1313.651573
94.647903,100,1314.827547
95.659681,81,1315.610534
95.330271,76,1316.767756
95.092677,114,1317.954104
93.853881,103,1319.753637
94.375749,72,1320.533981
95.492472,108,1321.716
94.009539,184,1324.071822
94.512115,84,1325.221536
95.160622,107,1326.378648
93.175528,211,1329.097092
95.664851,74,1329.876909
95.513135,116,1331.409706
95.670155,76,1332.215808
95.937605,111,1333.397239
94.322388,113,1334.930511
94.459433,100,1336.092308
93.721702,94,1337.236863
94.4702,117,1338.805689
94.112022,109,1339.986202
95.460353,94,1341.163986
95.16817,115,1342.714772
95.379458,78,1343.523546
95.71826,86,1344.691959
94.577674,117,1345.880003
95.097866,119,1347.408657
95.032577,94,1348.602309
93.824941,125,1350.144858
92.703902,150,1352.044948
96.587916,86,1352.825825
95.903757,79,1353.982542
94.733101,119,1355.161384
95.239744,79,1356.306061
95.642622,88,1357.460539
94.416521,95,1358.651336
94.988426,85,1359.43802
95.628834,89,1360.585738
94.497512,113,1362.167276
95.529307,84,1362.962958
93.823578,124,1364.543296
95.518573,105,1365.699379
95.09655,116,1367.248983
94.106838,87,1368.42262
95.090981,124,1369.980253
93.793594,105,1371.139811
94.466783,108,1372.30318
95.026533,110,1373.874648
96.05337,164,1375.824013
93.328228,166,1377.766597
95.495671,78,1378.54295
94.82456,114,1380.079124
95.886745,116,1381.65108
91.54371,205,1384.006653
95.217068,138,1385.556842
95.39475,95,1386.74182
95.389595,158,1388.659713
95.615772,77,1389.810562
95.059636,93,1390.982841
96.503304,84,1391.79648
94.901775,105,1392.960194
95.828216,131,1394.86871
92.093516,185,1396.798382
95.088254,120,1398.331193
94.719769,86,1399.489565
94.724341,86,1400.282486
94.801141,72,1401.433768
94.721062,113,1402.636452
93.766921,121,1404.191029
