#{"t_start": 1625706373.8419366, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.365257,69,1267.163894
94.434687,79,1268.09813
94.958992,72,1269.444564
95.573581,73,1270.382192
94.566825,73,1271.347844
94.363747,78,1272.791407
94.519976,76,1273.737884
93.16973,115,1275.545369
93.984786,72,1276.496403
94.146057,84,1277.862797
94.181437,69,1278.781274
95.320273,79,1279.703344
94.324102,70,1280.650666
93.431686,119,1282.481957
95.138774,80,1283.856072
94.432274,73,1284.796255
94.054434,93,1286.206551
94.17304,73,1287.135055
95.004094,71,1288.073604
94.342031,89,1289.444872
94.556697,69,1290.398561
94.69402,69,1291.317183
94.947046,77,1292.705037
94.463408,102,1294.13874
94.93492,75,1295.097818
94.57907,69,1296.036168
93.618342,95,1297.407129
94.644056,74,1298.788182
93.918406,70,1299.734032
94.83607,74,1300.684096
94.580911,78,1302.089478
94.359717,70,1303.024702
94.589116,75,1303.984716
92.586219,118,1305.802798
94.406359,73,1306.984541
94.595686,71,1307.951157
94.329929,81,1309.336638
94.36884,80,1310.28816
94.597847,73,1311.667552
94.972713,74,1312.639863
93.552075,101,1314.068462
94.782558,70,1314.990935
94.325999,72,1316.379662
94.638661,72,1317.322615
94.790076,68,1318.255759
94.506734,68,1319.187348
89.245995,167,1321.463675
94.273063,82,1322.807856
92.786784,143,1324.67422
91.946898,134,1326.97359
95.150176,73,1327.886511
94.407821,72,1328.800864
94.547194,79,1330.180101
94.251528,69,1331.125778
94.544822,74,1332.036211
94.405265,81,1333.401527
94.772013,111,1334.803764
94.719188,76,1335.731411
91.06165,140,1338.048844
94.689882,72,1338.967362
94.437152,71,1339.905211
94.454505,74,1341.260674
94.83169,74,1342.183412
94.350281,79,1343.119126
94.514597,73,1344.494284
94.905827,73,1345.410826
94.667427,73,1346.337827
94.125325,81,1347.718963
95.067163,70,1348.693023
94.408829,71,1349.64976
94.821509,71,1350.553153
94.923729,73,1351.885378
94.537505,71,1352.811738
94.706365,71,1353.736257
94.919081,97,1355.139157
94.326705,78,1356.516379
94.577709,70,1357.457862
95.048088,77,1358.383532
94.982435,71,1359.327792
94.908538,73,1360.726719
90.216717,143,1362.601918
95.546309,90,1363.979701
94.277159,71,1364.898105
94.743945,71,1365.831
94.593559,86,1367.226409
94.780695,70,1368.158612
94.457992,70,1369.108787
94.079246,116,1370.964788
94.787955,75,1371.914453
95.202893,77,1373.293265
94.839982,72,1374.23325
94.694711,67,1375.139266
94.692736,72,1376.10844
94.231118,74,1377.466965
