#{"t_start": 1626293119.6405165, "env_id": "AntBulletEnv-v0"}
r,l,t
3329.633068,1000,30767.970706
3348.019477,1000,30801.316982
3433.671272,1000,30833.761301
3112.11525,1000,30879.99004
3471.097492,1000,30914.252468
3253.356119,1000,30946.597946
3360.012284,1000,30981.025108
3132.813337,1000,31013.482036
3364.541553,1000,31047.488741
3381.380484,1000,31081.92441
3377.69181,1000,31114.463734
3438.68791,1000,31148.750458
3366.096143,1000,31182.253884
3288.376554,1000,31226.516183
3389.191438,1000,31260.879835
3169.634778,1000,31293.184395
3372.980642,1000,31327.730498
2944.64835,1000,31362.353297
3422.745144,1000,31394.791881
3418.291164,1000,31428.912199
3407.595859,1000,31463.403121
3357.493109,1000,31495.845045
3381.920449,1000,31529.510245
3431.020897,1000,31573.87147
3358.984463,1000,31608.358953
3440.370399,1000,31643.012383
3397.350608,1000,31675.451705
3437.449793,1000,31710.035245
3429.90461,1000,31744.669375
3408.107494,1000,31777.328581
3426.501791,1000,31811.35643
3413.235054,1000,31843.821079
