#{"t_start": 1622265463.00999, "env_id": "AntBulletEnv-v0"}
r,l,t
3286.973763,1000,25545.463964
3314.709965,1000,25577.181687
3324.776017,1000,25610.85377
3294.217988,1000,25644.439373
3304.398669,1000,25676.266924
3312.941993,1000,25709.796238
3281.054568,1000,25743.296177
3185.498624,1000,25784.56189
3219.415066,1000,25818.169653
3281.314527,1000,25849.830063
3278.752243,1000,25883.234998
3250.511641,1000,25917.032727
3259.973709,1000,25948.634591
3231.502326,1000,25982.202711
3322.634023,1000,26015.817956
3274.46735,1000,26047.500641
3179.581127,1000,26081.243954
3320.583671,1000,26122.674941
3246.111694,1000,26156.132073
3258.276199,1000,26189.66189
3311.279352,1000,26221.038085
3301.849199,1000,26254.692899
3266.281236,1000,26288.561786
3307.859334,1000,26320.271442
3260.490038,1000,26353.934322
3250.128174,1000,26385.630344
3300.985731,1000,26419.142936
3302.918068,1000,26462.436688
3298.99269,1000,26494.158062
3295.657873,1000,26527.706247
3331.982644,1000,26561.081674
3256.311514,1000,26592.709089
3372.4574,1000,26626.184972
3259.23199,1000,26657.679954
3293.874701,1000,26691.25213
3195.472875,1000,26724.980241
3286.10346,1000,26756.677946
3335.662459,1000,26799.957159
3311.61804,1000,26833.514326
3303.105579,1000,26865.065414
3299.744654,1000,26898.646888
3294.840151,1000,26930.042503
3326.84272,1000,26963.591829
3292.025608,1000,26997.249213
2965.94674,1000,27029.076299
3243.493024,1000,27062.627585
3313.833945,1000,27096.246692
3214.336826,1000,27137.571878
3208.095051,1000,27171.302693
3297.845868,1000,27202.940205
3293.989263,1000,27236.540038
3329.920158,1000,27269.919359
3114.687569,1000,27301.68437
3293.125195,1000,27335.436124
3254.985197,1000,27369.063008
3260.020722,1000,27400.6571
3235.107551,1000,27434.163495
3296.823526,1000,27475.466233
3100.094745,1000,27509.098689
3165.613153,1000,27543.033443
3328.874601,1000,27574.740468
3333.735239,1000,27607.964599
3335.973856,1000,27641.583409
3341.715659,1000,27673.228426
3357.405262,1000,27706.806473
3353.538323,1000,27738.515634
3358.777625,1000,27772.158698
2805.87653,1000,27815.452091
3314.754457,1000,27847.04697
3401.012389,1000,27880.690525
3354.525739,1000,27914.267582
3266.046514,1000,27945.723199
3313.714801,1000,27979.315991
3300.921518,1000,28011.006747
3346.546107,1000,28044.701485
3184.994047,1000,28078.39549
3324.470259,1000,28110.075953
3321.085056,1000,28153.316163
3362.269211,1000,28186.963871
3309.500796,1000,28218.630818
3379.709162,1000,28252.263821
3336.534779,1000,28283.912454
3371.138113,1000,28317.278116
3316.250103,1000,28351.041935
3335.527894,1000,28382.7028
3313.233748,1000,28416.452346
2650.887277,1000,28450.151358
3321.088499,1000,28491.419261
3178.566113,1000,28524.99732
3345.835664,1000,28556.735672
3315.38217,1000,28590.365016
3382.887871,1000,28624.002541
3351.445912,1000,28655.41523
3315.69792,1000,28689.089967
3305.864355,1000,28722.572296
3392.554574,1000,28754.284891
3355.763826,1000,28788.018677
3305.860287,1000,28829.266774
3374.842264,1000,28862.890913
3335.53741,1000,28896.634946
3319.466078,1000,28928.39204
3331.763505,1000,28962.210631
3356.821303,1000,28995.644037
3284.761592,1000,29027.614828
3381.981603,1000,29061.176085
3312.517345,1000,29092.817219
3312.482017,1000,29126.47445
3391.792815,1000,29170.298959
3357.302333,1000,29201.96624
3381.411552,1000,29235.66612
3302.228264,1000,29269.514147
3305.540174,1000,29301.175461
3351.804441,1000,29334.537588
3384.161945,1000,29366.2423
3323.614198,1000,29400.004782
3276.241532,1000,29433.619442
3343.316377,1000,29465.204846
3365.638763,1000,29508.618133
3377.752025,1000,29542.419816
2995.668788,1000,29574.150724
3277.529303,1000,29607.676819
3345.836979,1000,29639.288468
3396.175952,1000,29672.710403
3330.453596,1000,29706.251798
3363.62614,1000,29738.05478
3378.128345,1000,29771.788745
3408.260596,1000,29805.384131
3297.235703,1000,29846.656853
3401.544143,1000,29880.392747
3349.855315,1000,29912.104983
3371.356928,1000,29945.685895
3362.505918,1000,29979.246634
3408.541329,1000,30010.953566
3305.659773,1000,30044.309824
3399.871234,1000,30078.023228
3322.132261,1000,30109.865651
3416.253621,1000,30143.5096
3388.357109,1000,30184.946606
3427.973428,1000,30218.659739
3365.248173,1000,30252.457313
3350.519074,1000,30284.140198
3448.61866,1000,30317.954945
3406.877462,1000,30351.592741
3465.220997,1000,30383.175718
3354.718788,1000,30416.945354
3360.882331,1000,30448.71015
3392.050758,1000,30482.333957
3350.222287,1000,30525.606415
3235.133292,1000,30557.302339
3428.998066,1000,30590.85439
3396.365891,1000,30624.413559
3409.383679,1000,30656.165783
3323.751268,1000,30690.095637
3421.29446,1000,30722.207862
3414.764102,1000,30755.629872
3341.118202,1000,30789.238756
3405.608491,1000,30821.206008
3421.115031,1000,30864.745791
3432.062977,1000,30898.307153
3365.287216,1000,30930.075952
3401.461355,1000,30963.89856
3449.66135,1000,30995.587182
3425.355154,1000,31029.119331
3440.087609,1000,31062.536423
3348.614847,1000,31094.148292
3350.114163,1000,31127.79575
