#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
2746.497195,1000,17783.31012
2703.571565,1000,17819.588375
2728.751741,1000,17853.665225
2755.543512,1000,17890.131052
2695.280474,1000,17926.685424
2711.857221,1000,17961.241083
2655.178284,1000,17997.964591
2808.062423,1000,18046.803969
2677.576849,1000,18083.399933
2761.921731,1000,18119.798898
2801.71056,1000,18153.998399
2808.117107,1000,18190.295278
2772.981421,1000,18226.012239
2765.205937,1000,18260.127223
2549.00806,1000,18296.41766
2765.690605,1000,18330.683053
2683.783789,1000,18366.873699
2793.277052,1000,18417.23621
2852.528654,1000,18451.55006
2724.615633,1000,18487.778765
2736.766539,1000,18523.995244
2717.765272,1000,18558.274104
2846.067533,1000,18593.899465
2756.391463,1000,18627.944501
1522.402184,1000,18664.458559
2724.664,1000,18700.810856
2782.076486,1000,18735.127105
2829.054098,1000,18784.069597
2756.8374,1000,18820.364233
2820.497316,1000,18854.479312
2719.46595,1000,18890.710781
2692.939839,1000,18924.703174
2735.240681,1000,18960.546045
2751.275368,1000,18996.864308
2729.728299,1000,19030.962714
2807.871752,1000,19067.351683
2787.598073,1000,19103.660131
2834.89968,1000,19150.936637
2688.538441,1000,19187.382013
2847.151078,1000,19221.639354
2865.108947,1000,19257.798
2792.578439,1000,19294.136234
2844.864356,1000,19327.920316
2757.641627,1000,19364.160744
2843.046878,1000,19400.314549
2878.158586,1000,19434.455172
2769.611712,1000,19470.809276
2814.48081,1000,19518.644038
2804.843002,1000,19554.775853
2800.257184,1000,19591.074963
2799.806245,1000,19625.264225
2798.561622,1000,19661.715725
2834.376804,1000,19697.552607
2827.902121,1000,19731.681021
2855.853663,1000,19768.03291
2870.871394,1000,19802.33531
2843.45565,1000,19838.78282
2824.556221,1000,19888.705455
2858.806761,1000,19923.040403
2809.79931,1000,19959.225571
2802.602553,1000,19995.478779
2779.815319,1000,20030.169152
2814.642925,1000,20066.651669
2757.242698,1000,20101.074355
2854.217885,1000,20138.049664
2774.780371,1000,20175.005168
2777.391973,1000,20209.896181
2772.197982,1000,20261.945972
2871.668066,1000,20299.194978
2886.771886,1000,20334.212281
2790.072711,1000,20371.708686
2824.45972,1000,20407.187749
2816.97853,1000,20443.749418
2854.167292,1000,20481.028252
2844.22463,1000,20516.230326
2805.130419,1000,20553.719019
2828.896613,1000,20590.882823
2816.378633,1000,20640.507291
2809.700649,1000,20677.68472
2840.132832,1000,20712.647222
2859.280652,1000,20749.865429
2863.43609,1000,20786.34245
2931.783549,1000,20820.508731
2885.1323,1000,20857.583258
2874.097159,1000,20894.012015
2857.905998,1000,20928.395315
2877.872469,1000,20964.836724
2896.647101,1000,21012.693957
2844.158196,1000,21048.959978
2804.226882,1000,21085.215974
2843.889282,1000,21119.501032
2881.668215,1000,21155.592613
2928.71405,1000,21191.328429
2850.402443,1000,21225.5056
2687.960224,1000,21261.901475
2851.818916,1000,21296.125038
2856.087502,1000,21332.531421
2847.919875,1000,21382.356144
2891.418467,1000,21416.705337
2863.486346,1000,21453.131202
2915.332674,1000,21489.601079
1146.460275,1000,21523.775107
2933.703011,1000,21559.431219
2831.229441,1000,21593.632708
2933.102838,1000,21630.10014
2828.027816,1000,21666.563743
2854.3992,1000,21700.940828
2858.636665,1000,21750.845095
2918.219874,1000,21787.243768
2807.377667,1000,21821.649517
2834.000818,1000,21858.014148
2904.597189,1000,21892.144662
2927.329129,1000,21927.943684
2917.811216,1000,21964.41235
2927.943613,1000,21998.748902
2911.888134,1000,22035.27406
2887.495106,1000,22071.655386
2905.311882,1000,22119.556948
2925.489661,1000,22156.163372
2855.377171,1000,22190.434594
2972.320969,1000,22226.832695
2848.04563,1000,22263.325217
2881.235663,1000,22297.038494
811.686264,1000,22333.671897
2897.928467,1000,22370.258364
2965.747071,1000,22404.649768
2964.4785,1000,22441.099182
2929.708338,1000,22489.061794
2890.003256,1000,22525.6457
2913.04436,1000,22562.040254
2880.390886,1000,22596.498408
2934.272852,1000,22632.985337
2923.562075,1000,22669.242546
2951.929776,1000,22704.420779
2905.179557,1000,22741.285617
2958.997622,1000,22776.25726
2907.203529,1000,22813.249259
2958.112177,1000,22863.963695
2906.057969,1000,22899.182364
2944.069457,1000,22936.278027
2974.868156,1000,22973.187674
2987.232727,1000,23007.997596
2921.222838,1000,23044.061001
2958.146369,1000,23079.466399
2936.547546,1000,23116.485756
2890.769275,1000,23153.160189
2957.590968,1000,23187.755773
2927.495635,1000,23238.018353
2904.475194,1000,23274.531171
2956.720828,1000,23309.079922
2983.171841,1000,23345.701112
2953.419288,1000,23380.358252
2943.861986,1000,23416.299006
2994.789049,1000,23453.043378
2982.376031,1000,23487.623878
2973.698218,1000,23524.262445
