#{"t_start": 1626805162.295928, "env_id": "AntBulletEnv-v0"}
r,l,t
3085.528693,1000,22864.438871
3052.777002,1000,22891.734856
3110.937497,1000,22920.824353
3081.020553,1000,22949.868328
3043.290571,1000,22977.215403
3077.813375,1000,23006.213123
2974.587055,1000,23040.754616
3069.072341,1000,23069.848905
3090.924877,1000,23098.888587
3055.500602,1000,23126.239947
3121.250177,1000,23155.334406
3081.130843,1000,23184.347881
3103.529441,1000,23211.69974
3047.561959,1000,23240.756164
3075.196819,1000,23268.111024
2951.231071,1000,23297.21775
3037.765472,1000,23333.473153
3114.655259,1000,23360.673162
3131.474278,1000,23389.705766
3087.877762,1000,23418.791209
3122.714671,1000,23446.106355
3161.525532,1000,23475.160791
3145.865732,1000,23502.477239
3119.149048,1000,23531.513744
3139.213163,1000,23567.7146
3103.914451,1000,23600.267835
3117.103034,1000,23645.52142
3177.171868,1000,23678.832279
3135.135375,1000,23711.178917
3177.339541,1000,23745.484002
3156.993861,1000,23777.852264
3144.82481,1000,23812.138762
3160.706429,1000,23846.368903
3116.992609,1000,23878.69674
3165.835176,1000,23913.002485
3137.715662,1000,23947.33563
3154.541034,1000,23990.539937
3133.848151,1000,24024.021252
3166.5398,1000,24056.35514
3153.506796,1000,24090.743046
3004.236322,1000,24124.870197
3178.897778,1000,24157.160565
3153.696499,1000,24191.508415
3117.827509,1000,24225.729167
3171.854194,1000,24258.138037
3167.455362,1000,24292.446247
3148.565537,1000,24335.655005
3182.679964,1000,24369.000811
3143.89131,1000,24403.230063
3135.116629,1000,24435.58409
3114.049684,1000,24469.877751
2962.666546,1000,24504.163566
3224.342661,1000,24536.458518
3229.252395,1000,24570.751974
3137.729345,1000,24603.036142
3168.601291,1000,24637.444453
3187.583299,1000,24682.657927
3178.005198,1000,24714.090245
3167.929003,1000,24748.371792
3091.421163,1000,24782.65691
3135.192662,1000,24814.788544
3030.529801,1000,24849.302933
3178.212598,1000,24881.619637
3162.047031,1000,24915.899474
3156.519258,1000,24950.168972
3164.765458,1000,24982.677579
3133.637148,1000,25027.853413
3216.56234,1000,25061.214095
3208.029838,1000,25093.429282
3219.831643,1000,25127.918087
3114.49711,1000,25160.162498
3165.427833,1000,25194.488641
3196.628383,1000,25228.888252
3162.318848,1000,25261.141929
3192.373158,1000,25295.305382
3163.863513,1000,25329.546463
3183.093375,1000,25372.59132
3201.353315,1000,25406.05074
3204.310885,1000,25438.559369
3194.879175,1000,25472.828098
3205.353826,1000,25507.007613
3206.685644,1000,25539.188726
3256.337899,1000,25573.438474
3239.730322,1000,25607.780766
3115.028459,1000,25640.101141
3165.494267,1000,25674.49158
3174.357191,1000,25717.816876
3233.869,1000,25751.24648
3240.360177,1000,25785.607963
3169.026417,1000,25817.930592
3241.238109,1000,25852.245723
3227.541931,1000,25886.472056
3233.447878,1000,25918.769902
3194.051437,1000,25953.025829
3206.089487,1000,25985.220801
3149.604077,1000,26019.441655
3233.098255,1000,26064.541001
3208.896945,1000,26096.080976
3245.695499,1000,26130.356009
3229.664463,1000,26164.67567
3212.659749,1000,26196.94438
3158.964861,1000,26231.204831
3252.633079,1000,26263.62356
3209.389036,1000,26297.937442
3237.557388,1000,26332.220187
3238.713935,1000,26364.547029
3234.491749,1000,26409.599953
3177.835202,1000,26443.276405
3199.225074,1000,26475.56966
3228.312731,1000,26509.841212
3235.611056,1000,26542.142053
3255.264177,1000,26576.481865
3238.212598,1000,26610.851203
3222.038326,1000,26643.195944
3285.099617,1000,26677.498928
3264.087195,1000,26711.858731
3291.634427,1000,26755.041925
3307.554977,1000,26788.483243
3255.150655,1000,26820.771179
3276.994042,1000,26855.213168
3328.527844,1000,26889.477366
3279.298807,1000,26921.792753
3291.726517,1000,26956.583095
3252.652276,1000,26990.901848
3281.472386,1000,27023.215117
3320.45576,1000,27057.592085
3268.5107,1000,27100.719057
3312.859543,1000,27134.239631
3246.645147,1000,27168.541158
3260.665617,1000,27200.878058
3293.811753,1000,27235.194676
3318.10417,1000,27269.578788
3301.289738,1000,27301.986186
3304.897206,1000,27336.277416
3313.548567,1000,27368.367352
3333.081248,1000,27402.739589
3299.826556,1000,27447.844807
