#{"t_start": 1626890700.490176, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2544.554981,1000,22802.821121
2537.786827,1000,22840.497619
2477.486317,1000,22877.996223
2486.62293,1000,22913.372529
2437.91571,1000,22950.985765
2527.772657,1000,23000.578138
2540.583093,1000,23036.058759
2529.205185,1000,23073.516815
2493.108213,1000,23108.713346
2562.203715,1000,23146.325886
2443.290564,1000,23183.78247
2484.013214,1000,23219.039355
2532.257488,1000,23256.51072
2559.276964,1000,23294.106035
2539.456803,1000,23329.397375
2457.482609,1000,23379.137517
2538.121962,1000,23414.5074
2530.478922,1000,23452.007287
2568.984009,1000,23489.412222
2576.175842,1000,23524.704896
2538.415816,1000,23562.27247
2568.654654,1000,23599.807842
2510.424154,1000,23635.141507
2500.520184,1000,23672.694595
2528.343641,1000,23708.115538
2524.69843,1000,23757.834646
2518.585335,1000,23795.401881
2536.756372,1000,23830.526898
2560.312965,1000,23868.113721
2504.253833,1000,23905.527116
2560.158983,1000,23940.903386
2576.429966,1000,23978.433399
2521.310305,1000,24013.734925
2534.633741,1000,24051.38543
2468.493197,1000,24089.034159
2586.360497,1000,24136.426027
2553.69471,1000,24174.026997
2576.604786,1000,24211.420028
2584.794681,1000,24246.786487
2508.233066,1000,24284.444524
2516.159263,1000,24319.81785
2569.381233,1000,24357.374972
2533.697745,1000,24394.935265
2573.440269,1000,24430.338101
2601.161141,1000,24468.013492
2591.224672,1000,24517.83985
2581.125247,1000,24553.023803
2581.104353,1000,24590.510301
2587.277513,1000,24625.97421
2567.809153,1000,24663.643881
2518.508151,1000,24701.254637
2550.428192,1000,24736.63697
2569.982242,1000,24774.219315
2576.722118,1000,24811.936152
2569.876397,1000,24847.404596
2554.527731,1000,24897.118363
2578.649719,1000,24932.437324
2564.822507,1000,24970.076114
2574.527905,1000,25007.733982
2547.424974,1000,25043.192464
2568.06501,1000,25080.765576
2553.21541,1000,25118.521743
2535.299209,1000,25153.906777
2598.503029,1000,25191.71301
2573.349312,1000,25227.085377
2610.924328,1000,25276.703439
2605.71694,1000,25314.342297
2577.488963,1000,25349.885295
2608.269727,1000,25387.602637
2571.91659,1000,25425.292144
2602.709844,1000,25460.766448
