#{"t_start": 1623127269.1451533, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
877.898856,1000,31585.546598
1107.611083,1000,31627.64666
1041.34538,1000,31661.299051
1141.108523,1000,31695.594357
1075.778591,1000,31727.902262
1087.219068,1000,31762.045645
738.016718,1000,31794.231084
733.588953,1000,31828.460683
576.996034,1000,31862.862945
892.643526,1000,31895.087786
1033.576448,1000,31929.285729
894.398744,1000,31973.365708
632.014897,1000,32005.167775
623.488902,1000,32039.324371
938.149048,1000,32071.578108
924.078213,1000,32105.778576
811.784443,1000,32139.937094
724.163644,1000,32172.081201
678.362674,1000,32206.159781
540.795728,1000,32240.423163
707.202455,1000,32272.656967
711.496474,1000,32316.456232
772.911553,1000,32348.022688
821.37398,1000,32382.123032
547.556432,1000,32416.273487
919.581853,1000,32448.377808
913.78442,1000,32482.51413
628.949947,1000,32516.78349
1094.76097,1000,32548.864487
1054.705748,1000,32583.182655
968.230655,1000,32615.213269
995.166515,1000,32659.018942
1142.042779,1000,32692.314568
735.949775,1000,32724.492483
1089.054226,1000,32758.618684
976.61164,1000,32792.641987
643.564391,1000,32824.698635
817.544634,1000,32858.796813
836.373674,1000,32891.01288
947.901157,1000,32925.128968
835.530471,1000,32959.223105
729.556008,1000,33001.15451
784.163573,1000,33034.529725
929.082348,1000,33068.727096
761.606943,1000,33100.745925
455.311605,1000,33134.910069
729.200058,1000,33167.11932
235.698394,1000,33201.519836
536.644328,1000,33236.09436
745.997826,1000,33268.249493
687.126528,1000,33302.511815
614.136229,1000,33346.980396
603.817179,1000,33378.667871
394.325172,1000,33412.879153
581.494195,1000,33445.462548
746.806776,1000,33479.732164
724.05755,1000,33513.88765
573.723951,1000,33546.238958
621.359821,1000,33580.283418
590.801547,1000,33614.54548
514.764455,1000,33646.811582
753.520377,1000,33691.41951
554.695172,1000,33726.273989
603.632958,1000,33763.235665
818.591125,1000,33799.990283
613.027407,1000,33835.000073
564.331467,1000,33872.755609
295.604426,1000,33910.424151
740.664007,1000,33945.940805
906.868692,1000,33983.789719
908.177292,1000,34019.126196
717.480715,1000,34066.195603
1152.969539,1000,34102.643243
1025.976852,1000,34136.875272
663.940473,1000,34173.219781
607.664326,1000,34209.96677
512.542592,1000,34244.495039
724.542821,1000,34280.872759
775.262116,1000,34315.058198
1048.326726,1000,34351.29531
903.856242,1000,34387.666106
615.208665,1000,34432.465341
611.541818,1000,34469.123481
682.982468,1000,34505.977594
599.54662,1000,34540.591231
682.403954,1000,34577.138948
504.214137,1000,34612.27849
555.650932,1000,34650.115328
700.06464,1000,34687.512367
901.99062,1000,34722.181563
654.046188,1000,34759.041685
784.090329,1000,34806.250064
694.375488,1000,34840.739077
680.09766,1000,34877.318528
890.47203,1000,34911.551933
532.8654,1000,34947.999796
487.680256,1000,34984.82757
213.067052,1000,35019.369478
683.204713,1000,35055.823478
827.606212,1000,35092.176284
1107.636314,1000,35126.309901
869.13408,1000,35173.026761
889.088719,1000,35207.070146
703.580593,1000,35244.383728
964.644723,1000,35281.100388
650.799032,1000,35315.685201
733.682294,1000,35352.045429
898.68312,1000,35388.328066
762.691455,1000,35422.344152
860.005168,1000,35458.476354
0.411736,1000,35492.749764
766.241763,1000,35539.754425
765.635215,1000,35576.689869
897.473718,1000,35610.893161
961.619726,1000,35647.37282
726.460035,1000,35683.891997
834.957885,1000,35718.239235
754.714385,1000,35755.160784
689.49968,1000,35790.236497
