#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
2648.051579,1000,14497.047805
2402.169217,1000,14530.189213
2575.960755,1000,14561.283408
2800.743777,1000,14594.343324
2773.1199,1000,14627.462158
2677.486153,1000,14658.609027
2711.128292,1000,14691.566641
2793.574933,1000,14724.639517
2717.326503,1000,14755.601764
2545.484175,1000,14788.58765
2804.880038,1000,14830.156676
2742.531721,1000,14863.208656
2667.768123,1000,14896.185717
2681.793142,1000,14927.250972
2813.734838,1000,14960.367141
2719.298211,1000,14993.490664
2705.830664,1000,15024.397878
2764.179982,1000,15057.519219
2784.221582,1000,15088.556021
2797.062977,1000,15121.510783
2781.336429,1000,15164.964634
2795.245991,1000,15196.198167
2762.572922,1000,15229.349231
2824.963815,1000,15262.412786
2877.557775,1000,15293.708342
2780.313171,1000,15326.978815
2810.420094,1000,15357.957747
2858.674722,1000,15391.123343
2721.767362,1000,15424.275814
2744.069706,1000,15455.2436
2770.798436,1000,15498.42455
2817.507906,1000,15531.540415
2767.804865,1000,15562.783959
2740.099712,1000,15595.819597
2849.377046,1000,15627.059308
2821.696413,1000,15660.248614
2694.588089,1000,15693.163098
1823.707083,1000,15724.347418
2826.979595,1000,15757.577639
2843.462434,1000,15790.560394
2742.804289,1000,15832.083066
2632.894906,1000,15865.224045
2808.932906,1000,15896.427149
2843.375335,1000,15929.174662
2831.294293,1000,15963.057794
2891.728591,1000,15994.938163
2935.085863,1000,16028.732465
2805.552924,1000,16062.34439
2801.342412,1000,16094.407634
2844.360651,1000,16128.033027
2874.225915,1000,16171.452528
2730.411002,1000,16205.351814
2806.654923,1000,16239.314225
2834.918996,1000,16271.3082
2915.377124,1000,16305.279382
2848.535743,1000,16339.249852
2875.886653,1000,16371.072073
2940.67303,1000,16404.80296
2812.673257,1000,16436.879351
2644.801256,1000,16470.860405
2735.954893,1000,16516.142668
2712.78279,1000,16547.962056
2831.124405,1000,16582.031189
2818.265112,1000,16616.023341
2768.717623,1000,16648.038435
1661.864976,1000,16681.927948
2793.272418,1000,16714.023779
2921.437258,1000,16747.584099
2676.274024,1000,16781.426447
2783.993339,1000,16813.400999
2899.296527,1000,16858.557191
2865.690603,1000,16892.433972
2909.995641,1000,16924.608689
2865.16223,1000,16958.583875
2918.127972,1000,16990.639805
2875.059668,1000,17024.55408
2898.955701,1000,17058.606021
2917.698439,1000,17090.459635
2829.237357,1000,17124.545759
2844.116138,1000,17158.56629
3026.429403,1000,17201.918671
2910.60555,1000,17235.917277
2895.938926,1000,17267.910901
2865.506106,1000,17301.725077
2957.485105,1000,17335.886267
2856.615302,1000,17367.830464
2956.445517,1000,17401.796501
2965.125722,1000,17435.528166
2940.00509,1000,17467.42052
2973.057393,1000,17501.360369
2990.045676,1000,17544.470155
3010.134296,1000,17578.566226
3002.770978,1000,17612.540337
3025.657496,1000,17644.647576
3008.991376,1000,17678.515139
3013.552932,1000,17712.493552
3009.053997,1000,17744.558491
3073.390166,1000,17778.339736
2940.751165,1000,17810.283243
3084.610405,1000,17844.22214
3041.225667,1000,17888.938682
3075.106419,1000,17920.977423
3008.870208,1000,17955.077125
2989.612622,1000,17989.090852
2980.382511,1000,18021.138866
2999.059932,1000,18055.249132
3034.49629,1000,18086.837909
3013.08231,1000,18119.307731
3029.728404,1000,18152.891589
3034.171496,1000,18184.631665
3026.686977,1000,18230.339256
3060.651752,1000,18264.054805
2891.926709,1000,18295.666479
3040.037509,1000,18329.267076
3072.591617,1000,18360.871063
3086.330954,1000,18394.492571
3003.181275,1000,18428.116117
3096.934165,1000,18458.620327
3006.269993,1000,18492.30683
3098.567371,1000,18526.001536
3062.027686,1000,18569.735391
2967.917904,1000,18603.451986
3093.404821,1000,18635.121644
3087.862151,1000,18668.822148
3069.561068,1000,18702.387551
3053.320128,1000,18734.135947
3062.849617,1000,18767.828037
3045.745003,1000,18800.35535
2963.844426,1000,18832.109671
3005.228526,1000,18865.790257
3148.70547,1000,18909.819968
3075.911599,1000,18943.517321
3093.484508,1000,18977.098147
3070.04098,1000,19008.761673
3055.653801,1000,19042.262997
3115.337979,1000,19075.863122
3127.625614,1000,19107.618519
2985.880776,1000,19140.165382
3093.051629,1000,19171.901225
3144.787515,1000,19205.466641
3124.593616,1000,19251.259355
3131.928967,1000,19282.964932
3085.06941,1000,19316.565947
3136.902853,1000,19350.219259
3131.622384,1000,19381.769069
3056.101705,1000,19415.38033
140.303222,223,19421.824108
2965.81249,1000,19455.483495
3108.444662,1000,19486.084388
3091.963333,1000,19519.758394
3091.709351,1000,19553.30627
3159.207494,1000,19597.268921
3129.464597,1000,19630.867565
3097.457091,1000,19664.59105
3198.231628,1000,19696.190636
3112.595892,1000,19729.669527
3138.402482,1000,19761.276479
3105.092882,1000,19794.748947
3090.854872,1000,19827.211746
3096.670198,1000,19858.882622
3127.020567,1000,19892.500478
3139.108988,1000,19938.605018
3186.04619,1000,19970.216607
3154.777327,1000,20003.888269
3216.4027,1000,20035.571374
3151.148282,1000,20069.222564
3213.948584,1000,20102.904517
3104.12264,1000,20134.697038
3090.672241,1000,20167.32002
3189.658493,1000,20200.860814
3211.626287,1000,20232.556466
3100.737747,1000,20278.492541
3203.972675,1000,20310.132391
3068.542148,1000,20343.733434
3129.600697,1000,20377.315593
3103.369285,1000,20409.075738
3128.777539,1000,20442.90285
3275.451289,1000,20476.61601
3159.322729,1000,20507.36289
3134.98665,1000,20541.020269
3170.442348,1000,20572.614108
3159.42315,1000,20618.550971
3194.871143,1000,20652.123947
3202.260235,1000,20683.83729
3173.412678,1000,20717.397619
3149.478723,1000,20751.133243
3195.78156,1000,20782.762441
3136.763483,1000,20816.436207
3177.578263,1000,20847.191552
3174.115742,1000,20880.757832
