#{"t_start": 1625720735.0489254, "env_id": "ReacherBulletEnv-v0"}
r,l,t
26.221605,150,4150.135442
29.101609,150,4154.069251
11.706162,150,4157.99127
25.746348,150,4163.796892
14.206737,150,4167.750026
13.700827,150,4171.668341
16.323591,150,4177.475138
17.360556,150,4181.421729
4.943887,150,4185.3464
2.5944,150,4191.163754
19.022177,150,4195.092725
27.772018,150,4199.029436
14.609302,150,4204.853057
21.359775,150,4208.776433
8.863758,150,4212.719534
4.501469,150,4218.526063
4.393798,150,4222.460994
-2.408472,150,4226.378855
6.860672,150,4232.206016
9.703226,150,4236.135181
13.532059,150,4240.050216
11.882603,150,4245.883717
1.536839,150,4249.807535
26.621444,150,4253.747609
8.183722,150,4259.572227
-6.898788,150,4263.502248
10.881062,150,4267.431861
32.088552,150,4273.256028
14.812843,150,4277.196378
25.593195,150,4282.996897
14.01908,150,4286.925998
30.54109,150,4290.859493
13.633275,150,4296.666631
8.41095,150,4300.597423
21.629109,150,4304.522951
15.29774,150,4310.365265
15.983277,150,4314.294659
