#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.049959,118,1870.811772
95.38532,100,1873.07928
95.940228,99,1874.597183
96.176404,93,1876.088656
95.353251,87,1877.143885
95.377096,87,1878.649715
95.615082,123,1880.613859
93.835385,133,1882.65132
95.597212,108,1884.186143
93.551175,160,1886.699131
93.278905,167,1889.627244
96.349731,130,1891.593689
95.88741,76,1892.611233
96.277121,75,1893.620512
94.407871,75,1895.092262
94.522079,103,1896.602814
95.573993,78,1897.638649
95.317975,88,1899.111306
95.152865,85,1900.576607
96.414782,80,1901.589715
96.885304,92,1903.116668
93.427225,143,1905.590002
96.251293,84,1906.628847
96.018052,103,1908.164137
93.013395,116,1910.145015
95.603822,119,1912.145617
96.062891,91,1913.646674
94.430184,115,1915.199316
94.907982,86,1916.734635
95.371983,144,1918.740101
95.712912,90,1920.22549
94.530646,149,1922.731042
96.278078,89,1924.204055
95.830722,118,1925.677459
95.682484,82,1927.132542
95.664436,137,1929.128998
94.894124,149,1931.660037
93.544454,200,1934.665547
96.168599,93,1936.179014
96.048377,100,1937.739385
96.318683,84,1939.247669
94.906795,131,1941.261586
94.692644,85,1942.74101
93.723656,135,1944.748339
94.732998,84,1945.801246
94.051561,82,1947.295893
95.414522,125,1949.25234
97.035121,94,1950.720757
95.073285,102,1952.242446
94.165218,92,1953.70085
96.042783,119,1955.662605
93.559956,175,1958.187258
94.614424,90,1959.711276
94.349049,132,1961.721365
94.753593,90,1963.199996
91.534364,155,1965.670676
94.789763,122,1967.214497
96.08316,77,1968.694868
95.396175,91,1970.178626
96.323168,77,1971.190909
95.283334,118,1973.169676
94.194606,127,1975.110651
94.68556,100,1976.592289
95.826749,113,1978.100642
96.207978,146,1980.586949
96.078114,73,1981.598239
95.345059,81,1983.08654
96.016676,92,1984.548008
96.072431,82,1985.555749
94.66103,93,1987.019974
96.605252,83,1988.501516
96.110411,102,1989.978758
95.26128,88,1991.457792
94.388736,134,1993.402032
94.845179,126,1995.389386
96.229453,84,1996.400981
96.562077,130,1998.406358
95.97139,75,1999.886672
95.647325,123,2001.903503
94.953499,76,2002.921177
95.267545,115,2004.936514
94.23602,129,2006.922385
95.287015,134,2008.966112
95.925585,114,2010.490988
94.844144,117,2012.524889
95.185182,97,2014.035463
95.55272,96,2015.536902
95.13201,91,2017.068907
94.854568,119,2019.110726
96.499905,84,2020.134156
96.244477,88,2021.63236
96.499666,114,2023.609684
95.399381,97,2025.149879
93.223045,159,2027.659847
96.483354,89,2028.998932
