#{"t_start": 1625661659.7099493, "env_id": "MountainCarContinuous-v0"}
r,l,t
91.169507,172,1466.684512
93.911704,74,1468.107833
94.63942,87,1469.081065
94.290012,118,1471.038372
93.723338,87,1472.471809
94.553547,111,1473.924345
94.214565,106,1475.832723
93.676314,117,1477.307851
94.92599,79,1478.743439
95.025538,79,1479.779106
94.017853,109,1481.761295
95.938251,80,1482.81936
94.035419,79,1484.34667
94.366291,84,1485.370543
94.02569,103,1486.873691
92.80411,113,1488.857322
94.708419,105,1490.337181
95.946499,78,1491.839305
94.128927,75,1492.843813
95.084192,119,1494.807083
94.797511,74,1495.793962
94.572574,91,1497.265853
93.879985,83,1498.284186
94.301789,113,1500.26466
93.547248,142,1502.309109
95.282049,79,1503.843402
94.330351,82,1504.837119
94.815477,109,1506.794116
94.507267,71,1507.792759
95.34447,80,1509.241615
94.021511,107,1510.738122
94.825725,125,1512.707889
95.426897,73,1513.702155
93.684306,83,1515.155222
94.485948,88,1516.163479
94.27826,100,1518.137678
94.635649,79,1519.164998
94.447769,89,1520.664882
93.221992,129,1522.671119
94.483185,82,1523.715722
93.764247,73,1525.229543
94.14091,106,1526.735039
93.628851,137,1528.746033
94.511206,90,1530.278863
94.529154,81,1531.83202
93.865696,107,1533.344216
93.661575,85,1534.821683
94.119127,85,1535.806717
95.078917,77,1537.290183
95.295481,92,1538.781894
94.768328,82,1539.786418
94.455462,80,1541.268666
94.188892,76,1542.290859
94.196876,83,1543.760901
94.495303,83,1544.74754
94.525238,91,1546.223972
95.659924,83,1547.664167
95.134395,78,1548.646744
94.489137,80,1550.118721
95.108597,82,1551.123633
95.218303,83,1552.550814
94.07623,91,1554.030323
91.924661,137,1556.024868
93.859421,102,1557.496679
95.073537,106,1558.955484
95.781788,78,1560.408318
95.304333,74,1561.388526
94.778817,105,1562.919539
95.250282,79,1564.429536
94.96396,88,1565.952472
95.053408,123,1567.515004
93.548004,161,1570.085947
94.200248,81,1571.565034
95.876441,78,1572.574546
95.662215,80,1574.104212
92.985994,139,1576.136606
95.257919,81,1577.623383
94.773239,108,1579.152128
95.000155,83,1580.652608
94.783413,82,1581.692281
95.179337,75,1583.156926
93.035301,89,1584.179537
94.364794,72,1585.644469
93.570888,90,1587.125873
94.132997,76,1588.128671
94.934651,135,1590.389712
93.877774,95,1591.840309
95.194075,81,1593.302848
93.876701,107,1594.765935
93.824852,92,1596.219117
95.041345,80,1597.180124
95.356725,84,1598.644964
93.490094,92,1600.080848
94.632251,81,1601.066406
94.055058,95,1602.529052
95.424721,83,1604.076315
94.013468,80,1605.10368
93.926323,109,1607.125513
91.225867,161,1609.661911
95.341494,73,1610.697881
94.372174,128,1612.727438
92.197671,139,1614.749595
95.160671,126,1616.715372
94.938407,74,1618.194392
95.46698,79,1619.19604
94.763456,90,1620.673329
94.856883,79,1621.661828
95.731399,91,1623.155095
94.404567,97,1624.629554
94.223399,120,1626.580365
94.556156,86,1628.077485
94.838219,82,1629.116296
95.57005,88,1630.587863
95.626591,80,1632.037937
94.002213,99,1633.53548
95.023404,77,1634.520847
93.476537,83,1635.923862
94.026416,100,1637.395007
95.061259,112,1638.879955
90.549126,176,1641.950682
95.352531,76,1642.962675
93.147982,126,1644.979922
94.986259,100,1646.482366
95.918844,77,1647.984717
95.243583,80,1648.998311
94.87867,115,1651.040413
92.872737,113,1652.57983
93.851015,112,1654.597572
93.319048,88,1656.089203
95.085787,89,1657.131561
93.777773,121,1659.122942
93.970961,99,1660.632531
94.038561,88,1662.151515
94.355281,133,1664.173629
94.359414,92,1665.667402
95.205013,80,1666.720321
95.248471,78,1668.194037
95.785467,81,1669.223264
96.00423,82,1670.715417
95.600278,78,1671.770308
92.853397,109,1673.798493
94.387024,100,1675.294397
