#{"t_start": 1625288811.9876409, "env_id": "AntBulletEnv-v0"}
r,l,t
2841.567005,1000,25116.376248
2796.044581,1000,25156.733749
2851.793602,1000,25195.261966
2901.723854,1000,25235.981994
2915.779587,1000,25276.382352
2967.974783,1000,25314.481179
2966.979999,1000,25355.172126
2990.855448,1000,25395.56091
2874.395533,1000,25447.383327
2930.426161,1000,25488.077053
2920.640313,1000,25526.358984
2916.446784,1000,25566.806561
2824.597722,1000,25606.915636
2914.764122,1000,25645.323413
2847.636668,1000,25685.679323
2903.915313,1000,25726.07952
3012.665709,1000,25764.177484
2797.962495,1000,25804.449336
2943.543872,1000,25855.858019
2973.262062,1000,25896.375332
2897.140623,1000,25936.731851
2921.689507,1000,25974.89747
2683.252008,1000,26015.642246
3004.050301,1000,26055.791244
2900.57031,1000,26093.663889
2889.111213,1000,26134.108599
2939.565734,1000,26171.965215
2961.73019,1000,26212.40401
2901.088341,1000,26266.052091
2932.079546,1000,26304.389194
2925.23889,1000,26344.814502
2931.862162,1000,26385.072418
2965.395868,1000,26423.297608
2975.182966,1000,26463.752902
2948.640481,1000,26501.505058
2947.855214,1000,26541.892786
2904.266615,1000,26582.18292
2967.205336,1000,26620.247718
3014.9732,1000,26674.128529
2952.421654,1000,26714.186445
2971.820042,1000,26752.366956
2918.747051,1000,26792.815366
2852.43292,1000,26830.871445
2876.94515,1000,26871.235247
2974.87184,1000,26912.02
3001.768257,1000,26950.037028
2862.312905,1000,26990.454422
2915.389851,1000,27030.646525
2838.815788,1000,27081.891762
3023.914595,1000,27122.279166
2962.164818,1000,27160.257196
2908.594031,1000,27200.608531
2866.561248,1000,27240.71981
2974.831326,1000,27278.750999
2913.166056,1000,27318.927389
2928.804681,1000,27359.539511
2903.16955,1000,27397.672292
2943.186382,1000,27437.989887
2783.731118,1000,27489.684229
2899.347643,1000,27529.897457
2965.836439,1000,27570.564224
2931.18518,1000,27608.63307
2961.167343,1000,27648.692324
2965.485824,1000,27688.983898
3017.974717,1000,27726.801731
2971.755773,1000,27767.031983
2950.417721,1000,27805.121872
2949.644051,1000,27845.991725
2971.786632,1000,27900.286022
2884.096021,1000,27938.535594
2948.606819,1000,27979.175726
2764.254638,1000,28019.46946
2915.13948,1000,28057.809253
2896.795669,1000,28098.391562
2948.310616,1000,28136.313472
2935.378289,1000,28176.63843
2982.016525,1000,28217.240572
3023.492315,1000,28255.394773
2988.491607,1000,28309.386698
3000.388482,1000,28349.88012
2938.732374,1000,28387.722874
3003.023341,1000,28428.375149
2917.849624,1000,28466.599632
2989.67236,1000,28506.772496
2995.941682,1000,28546.894038
3006.290861,1000,28585.020034
2997.18465,1000,28625.49297
2981.631187,1000,28665.826777
3008.042796,1000,28717.47295
3057.39881,1000,28757.749786
3002.742498,1000,28795.682354
2941.809622,1000,28836.429094
2947.559499,1000,28877.006453
3012.967103,1000,28915.005372
3006.416049,1000,28955.373897
2985.653592,1000,28996.218109
3036.423361,1000,29035.039827
3036.450063,1000,29075.391851
3037.715333,1000,29127.098593
2979.451617,1000,29167.644296
2999.779694,1000,29208.211422
2999.601446,1000,29246.888638
3099.158686,1000,29287.662685
2968.284843,1000,29328.086537
3009.239185,1000,29366.580515
3060.288783,1000,29407.533956
2991.879266,1000,29445.731423
3037.623187,1000,29486.281905
3029.32641,1000,29540.154014
2957.42722,1000,29578.180187
3029.297069,1000,29618.927446
3000.970054,1000,29659.579907
3032.721994,1000,29697.723389
3029.852621,1000,29738.133403
2985.350918,1000,29776.409708
3013.595716,1000,29816.852821
3039.611998,1000,29857.159359
3056.743416,1000,29895.408542
3070.0202,1000,29949.932423
3106.230463,1000,29990.391542
3045.69194,1000,30028.512403
3047.96119,1000,30068.699667
2905.726412,1000,30106.629286
539.027334,1000,30147.152131
547.993737,1000,30187.914272
3090.783403,1000,30225.901295
2994.957747,1000,30266.167721
3025.794881,1000,30306.521086
3002.806361,1000,30358.063464
3026.016587,1000,30398.19675
2917.720547,1000,30436.227279
3084.023012,1000,30476.30585
3093.306606,1000,30516.403797
3006.06612,1000,30553.068595
3086.728727,1000,30590.895653
3001.092365,1000,30628.890958
3055.652655,1000,30664.692633
3012.098516,1000,30702.371924
3037.145973,1000,30750.357071
2819.529876,1000,30788.239447
492.723794,1000,30826.218607
635.268539,1000,30861.10743
585.159785,1000,30899.227195
2988.538521,1000,30937.00283
3083.04156,1000,30972.700079
3021.191873,1000,31010.656444
3084.824331,1000,31046.474016
2982.272671,1000,31084.393533
3072.943552,1000,31134.73916
3048.337308,1000,31170.221798
3063.411816,1000,31207.785739
3090.645536,1000,31245.023669
3087.508781,1000,31280.624575
3069.262911,1000,31318.360022
3114.694991,1000,31354.335552
3037.734777,1000,31391.999028
3121.187097,1000,31429.952104
3152.919694,1000,31465.572595
3085.448401,1000,31516.380534
2904.870938,1000,31554.311259
3118.701034,1000,31590.268029
3085.511631,1000,31627.122004
3058.527233,1000,31662.769768
3158.800366,1000,31700.560938
3063.045309,1000,31738.253415
3201.798569,1000,31773.962458
3069.141703,1000,31811.83648
3049.514746,1000,31849.537258
3169.836815,1000,31897.894251
2990.418576,1000,31935.721083
3053.393825,1000,31971.21962
3119.717652,1000,32008.568403
3132.226479,1000,32046.327628
3131.311672,1000,32081.659454
3040.957802,1000,32119.519499
3010.519947,1000,32157.20791
3085.247846,1000,32192.65465
3190.811279,1000,32230.301026
3061.897077,1000,32278.051266
3080.545688,1000,32315.962985
3060.510273,1000,32353.009761
3149.092409,1000,32388.646109
3094.833989,1000,32426.174121
3001.63564,1000,32463.851511
3118.888168,1000,32498.870422
3087.628564,1000,32536.515354
3058.105536,1000,32571.906748
3100.307158,1000,32609.920362
3096.750502,1000,32660.536937
3065.018114,1000,32696.165068
3045.585436,1000,32733.261083
3136.334287,1000,32770.89249
3085.418264,1000,32806.331131
3102.357831,1000,32844.083164
3131.562443,1000,32879.636613
3132.570025,1000,32917.231571
3031.93818,1000,32954.566967
3155.517014,1000,32990.136148
3026.563677,1000,33040.15111
3076.43241,1000,33077.805342
3057.453895,1000,33112.652265
3146.061972,1000,33150.745399
3144.545124,1000,33186.27667
3129.433952,1000,33223.93732
3166.861438,1000,33261.672637
3118.574761,1000,33297.556025
3087.902992,1000,33335.292488
3092.770043,1000,33372.727384
3125.484924,1000,33420.128773
560.164653,1000,33457.769572
3053.94766,1000,33492.41053
3189.547039,1000,33530.220943
3124.616903,1000,33567.953877
3155.709673,1000,33603.13834
2997.060166,1000,33641.025494
3193.540914,1000,33678.608243
3172.172604,1000,33714.058988
3172.975106,1000,33751.937396
3165.777197,1000,33799.985424
3115.216593,1000,33837.766968
3165.038273,1000,33874.58592
3157.413538,1000,33910.189742
3117.833319,1000,33947.914609
3112.442073,1000,33985.830604
2953.391674,1000,34021.232398
3098.104603,1000,34058.900433
3202.630578,1000,34094.398491
3144.077199,1000,34131.847978
3149.832424,1000,34181.788186
3100.437064,1000,34217.45091
3117.402593,1000,34254.296661
3186.157299,1000,34291.88065
3081.852946,1000,34327.698795
3161.760193,1000,34365.589638
3157.629179,1000,34400.958066
3137.110578,1000,34438.856893
3179.831401,1000,34476.502731
3118.270851,1000,34511.703148
3154.012487,1000,34561.684278
3197.772254,1000,34599.224157
3195.415215,1000,34633.972903
3170.544508,1000,34671.800767
3203.13147,1000,34707.271631
3249.957644,1000,34744.973756
3201.966915,1000,34782.748836
3194.645901,1000,34818.428032
3175.429726,1000,34856.125567
3128.39233,1000,34893.783492
3124.957333,1000,34941.576786
3130.53088,1000,34979.037386
3172.786638,1000,35014.150455
3188.938687,1000,35051.858194
3178.216482,1000,35089.606215
443.606917,1000,35125.235663
521.603663,1000,35163.268624
3136.620927,1000,35200.922099
3190.627375,1000,35236.252337
3173.713051,1000,35273.967134
3167.261126,1000,35321.860936
3188.485532,1000,35358.790908
3157.457652,1000,35396.220778
3271.4583,1000,35431.792239
3197.718128,1000,35469.507423
3226.759097,1000,35506.913549
3190.913057,1000,35542.585223
3271.070057,1000,35580.237721
3179.287785,1000,35615.87189
3144.196882,1000,35653.446835
3136.315811,1000,35704.058048
3172.977151,1000,35739.05031
3079.244234,1000,35777.032241
3241.00179,1000,35814.56279
