#{"t_start": 1625034741.0615747, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-133.903579,152,26616.46029
-75.853949,2000,26683.730162
-135.62501,278,26693.076674
-80.588353,2000,26774.706396
-40.848457,2000,26842.624813
-102.461155,345,26854.305592
-66.490043,2000,26921.960123
-114.71956,2000,26989.70371
-162.639906,433,27004.305705
-119.2574,2000,27075.373096
-139.680765,216,27082.707267
-138.090311,201,27089.549184
-211.336579,1648,27146.340429
-171.891505,2000,27214.711177
-125.995613,199,27221.59058
-120.778352,81,27224.36312
-97.762245,168,27230.153728
-139.889921,754,27256.029003
-80.65731,2000,27324.946575
-129.440812,2000,27393.605155
-98.83732,212,27400.819569
-105.618729,398,27420.806875
-98.680495,228,27428.537032
-125.038677,503,27445.567455
-73.251523,2000,27513.230252
-66.2057,2000,27581.274576
-80.559857,2000,27649.03617
-139.99859,2000,27716.476343
-73.556495,2000,27793.004146
-134.582131,2000,27860.033428
-104.002116,2000,27924.290283
-87.538189,2000,27989.295053
-94.0861,2000,28053.537825
-108.02956,2000,28129.80967
-105.186229,2000,28193.061347
-160.547444,1416,28238.954658
-84.509583,2000,28303.846289
-115.270777,255,28311.999696
-146.406917,2000,28376.668005
-105.270762,2000,28442.204401
-121.664496,109,28445.743468
-74.324701,2000,28510.570104
-69.547469,2000,28575.861725
-72.688885,2000,28621.386908
-49.907289,2000,28665.220432
-58.222605,2000,28717.807277
-73.082353,2000,28761.379857
-69.874292,2000,28805.23386
-82.105756,2000,28848.746682
-61.489243,2000,28892.216722
-60.483831,2000,28944.636598
-98.515579,2000,28988.136281
-67.913345,2000,29031.531719
-101.654725,2000,29074.799292
-69.41745,2000,29117.777907
-52.102705,2000,29169.92026
-152.119936,2000,29213.13506
-56.258346,2000,29256.010632
-118.070652,2000,29299.172842
-93.575084,2000,29342.211516
-76.477897,2000,29393.985463
-87.967937,2000,29437.131758
-99.450924,281,29443.222841
-82.752839,2000,29486.369607
-76.82263,2000,29529.258415
-81.833717,2000,29572.266384
-181.496894,2000,29623.918584
-219.378092,2000,29667.069013
-203.532245,2000,29710.176723
-160.030088,2000,29752.881932
-134.691708,2000,29795.908773
-131.132712,2000,29847.526395
-140.305205,2000,29890.644652
-130.270762,2000,29933.866385
-149.007634,2000,29977.180959
-145.613529,2000,30019.796479
-161.503814,2000,30070.952181
-165.841362,2000,30113.264462
-154.245499,2000,30155.459193
-147.09092,2000,30198.323785
-115.02521,2000,30241.501294
-104.933881,2000,30292.843769
-107.752406,2000,30335.450955
-80.883552,2000,30377.167586
-66.034058,2000,30418.390022
-60.116851,2000,30459.506387
-64.010338,2000,30509.804252
-112.275004,2000,30551.793176
-120.824091,2000,30594.638787
-92.208121,2000,30637.165378
-93.26106,2000,30679.72378
-126.871502,2000,30730.254172
-97.069002,2000,30772.14785
-92.157646,2000,30814.094464
-111.23174,2000,30856.05132
-116.810249,2000,30898.119833
