#{"t_start": 1626791760.7637029, "env_id": "AntBulletEnv-v0"}
r,l,t
484.736945,1000,18399.527109
867.492117,1000,18434.810878
801.746749,1000,18473.216387
784.137579,1000,18509.300463
569.627034,1000,18547.715108
814.860509,1000,18585.678909
896.14562,1000,18634.777558
910.738752,1000,18673.161565
961.082668,1000,18711.394284
297.889967,1000,18747.704491
661.368071,1000,18786.032467
787.643722,1000,18822.282624
685.429591,1000,18861.024169
586.744769,1000,18899.368136
459.342466,1000,18935.663586
681.704726,1000,18973.88567
372.983262,1000,19026.00532
432.832878,1000,19062.145393
456.609045,1000,19100.644786
498.326582,1000,19136.809769
620.589922,1000,19175.410333
543.360477,1000,19213.6498
618.691427,1000,19249.689104
861.912131,1000,19287.872154
687.048025,1000,19326.197205
797.163053,1000,19362.052641
769.263274,1000,19413.870307
726.072826,1000,19450.420334
684.228348,1000,19489.153875
795.139386,1000,19525.443238
787.860518,1000,19559.264901
799.125093,1000,19595.240182
959.88579,1000,19631.039502
856.118131,1000,19664.551311
820.773387,1000,19700.211246
881.896922,1000,19733.604932
863.118026,1000,19780.523912
689.310792,878,19811.058818
832.161933,1000,19844.378468
599.20826,1000,19879.876377
868.24557,1000,19915.484035
905.154265,1000,19949.357994
878.43602,1000,19985.082947
897.081429,1000,20020.876885
917.445998,1000,20054.943246
899.894247,1000,20091.091621
1002.296405,1000,20135.819333
730.222154,1000,20171.824455
762.438695,1000,20207.841996
867.861434,1000,20241.967794
930.615822,1000,20277.860897
876.970717,1000,20313.624773
732.701101,1000,20347.801169
793.925896,1000,20384.120456
809.91059,1000,20418.327874
981.32152,1000,20453.642536
882.515489,1000,20502.224982
970.770695,1000,20536.056905
945.076547,1000,20572.332171
629.03569,1000,20608.688191
768.027933,1000,20642.707863
843.563931,1000,20678.705851
860.74764,1000,20712.598219
834.156134,1000,20748.448862
703.214252,1000,20783.324359
798.973865,1000,20816.86936
793.589481,1000,20864.433283
820.241342,1000,20900.038246
1002.97251,1000,20933.885576
918.098599,1000,20970.015327
854.212665,1000,21003.971123
1001.124579,1000,21039.882057
881.692352,1000,21075.904199
910.489592,1000,21108.734398
909.909327,1000,21144.489021
814.880465,1000,21180.29315
948.734025,1000,21225.799789
674.034635,1000,21261.651448
778.360088,1000,21295.800316
753.399521,1000,21332.060573
830.4875,1000,21368.24258
818.259696,1000,21402.354403
619.945594,1000,21437.494455
898.344393,1000,21473.524838
909.64102,1000,21507.51737
831.351918,1000,21543.229847
682.007609,1000,21589.145687
682.324098,1000,21625.096257
876.354396,1000,21661.078538
897.164941,1000,21694.932497
946.917861,1000,21730.898205
794.45482,1000,21766.192933
864.800912,1000,21800.516839
875.983932,1000,21836.822607
887.624204,1000,21871.26252
922.765723,1000,21907.485575
837.870232,1000,21955.945257
725.664337,1000,21989.75772
889.478974,1000,22025.72562
882.118172,1000,22061.674681
699.910973,1000,22095.392399
948.732721,1000,22131.237621
907.739155,1000,22165.310754
906.772759,1000,22201.612062
848.764569,1000,22237.933203
966.984995,1000,22272.043918
1008.459047,1000,22320.214486
861.91626,1000,22356.31917
882.248502,1000,22390.347571
924.355779,1000,22426.604759
940.61416,1000,22459.868233
895.016889,1000,22496.482408
875.300631,1000,22533.010443
