#{"t_start": 1625757792.8341353, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2619.201097,1000,20339.834087
2466.937898,1000,20378.819135
2423.902403,1000,20410.311368
2475.85722,1000,20441.796237
2601.309659,1000,20470.540836
2568.39831,1000,20501.909327
2567.213744,1000,20531.724792
2592.661831,1000,20563.280033
2612.287247,1000,20594.713677
2670.732468,1000,20624.374979
2405.916922,1000,20655.779912
2566.248314,1000,20696.657017
2716.813196,1000,20726.2365
2654.830892,1000,20757.625988
2505.823168,1000,20787.023868
2491.252098,1000,20817.738157
2613.002561,1000,20849.135722
2414.700802,1000,20879.040867
2417.253785,1000,20910.510014
2541.437684,1000,20941.968516
2500.465486,1000,20971.538955
2541.992972,1000,21012.731524
2462.283124,1000,21042.363553
2541.536813,1000,21073.902221
2599.386571,1000,21105.507502
2624.648934,1000,21134.339358
2576.598947,1000,21165.846216
2568.418795,1000,21197.574684
2602.625053,1000,21227.132431
2756.370074,1000,21258.811307
2565.240433,1000,21288.434135
2583.610496,1000,21329.219301
2569.582882,1000,21360.672201
2491.820822,1000,21390.341293
2525.655917,1000,21421.859539
2496.072861,1000,21452.516554
2453.276753,1000,21482.14965
2570.263539,1000,21513.902812
2590.018741,1000,21543.550486
2509.892279,1000,21575.05474
2544.475527,1000,21606.629674
2551.565025,1000,21645.643994
2576.476113,1000,21677.152524
2594.147444,1000,21708.663338
2496.505935,1000,21738.353055
2680.037404,1000,21769.161658
2581.145013,1000,21798.735789
2593.374271,1000,21830.34821
2582.571393,1000,21861.766095
2550.665562,1000,21891.44779
2525.789928,1000,21922.992765
2704.711969,1000,21963.971061
2622.581923,1000,21993.550675
2697.414876,1000,22025.08323
2542.706417,1000,22054.848037
2548.191342,1000,22086.679228
2534.755734,1000,22117.38097
2635.307877,1000,22147.005838
2673.049231,1000,22178.878768
2549.111218,1000,22210.350199
2770.32672,1000,22240.038494
2620.740636,1000,22280.964827
2592.96413,1000,22310.90314
2632.775899,1000,22342.40349
2577.782957,1000,22373.982773
2725.705262,1000,22403.630162
2669.645708,1000,22434.642775
2578.97169,1000,22466.92006
2728.582562,1000,22497.026619
2624.313704,1000,22528.709023
2697.291015,1000,22558.575828
2527.884419,1000,22599.719713
2681.24463,1000,22631.858991
2596.592816,1000,22662.017304
2718.451875,1000,22693.976084
2649.686273,1000,22725.593337
2653.327592,1000,22754.475203
2589.234057,1000,22786.13571
2367.641851,1000,22816.368059
2644.810533,1000,22848.367665
2720.478903,1000,22880.039018
2543.835639,1000,22919.42201
2575.023964,1000,22951.124439
2651.843011,1000,22982.782866
2708.004829,1000,23013.086168
2694.175045,1000,23045.101344
2694.709982,1000,23074.967401
2636.585245,1000,23106.673743
2670.015245,1000,23138.594614
2717.60583,1000,23169.448906
2726.961811,1000,23201.691741
2517.702381,1000,23243.296861
2638.03962,1000,23273.412336
2535.416842,1000,23305.667593
2659.211815,1000,23336.284935
2586.094837,1000,23369.102322
2547.783578,1000,23402.169196
2543.612423,1000,23432.883005
2557.495512,1000,23466.197081
2323.373263,1000,23500.00474
2634.801616,1000,23531.574867
2717.150443,1000,23575.013685
2662.524333,1000,23607.021347
2827.347847,1000,23641.086041
2643.866998,1000,23675.187865
2654.03566,1000,23707.151624
2632.159761,1000,23740.92392
2599.971721,1000,23774.200176
2576.494443,1000,23805.873311
2777.761878,1000,23839.488411
2108.61365,1000,23871.348876
2569.636871,1000,23914.66813
2564.371333,1000,23948.314802
2615.354138,1000,23980.086301
2639.511657,1000,24013.856471
2729.754908,1000,24047.673357
2601.339652,1000,24079.410221
