#{"t_start": 1623475875.2081525, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
3035.720867,1000,48530.355895
2921.811861,1000,48607.678804
2913.171816,1000,48674.73808
2970.249187,1000,48737.99804
2938.215407,1000,48805.321411
2939.856346,1000,48868.540008
3021.797072,1000,48935.76217
2941.154237,1000,49005.220375
2934.094705,1000,49069.211818
3003.763804,1000,49146.045202
3027.950176,1000,49252.586412
2955.579359,1000,49333.767292
2971.261673,1000,49420.051796
2954.946913,1000,49496.818279
2996.203615,1000,49577.177118
2921.05453,1000,49645.884152
2909.567863,1000,49708.838603
3015.034123,1000,49775.622104
2961.139815,1000,49848.174791
3023.337081,1000,49917.631179
2905.647669,1000,50011.225874
2947.11564,1000,50075.791031
3007.712544,1000,50142.808383
2991.096776,1000,50214.488525
3012.388299,1000,50279.312873
2972.572872,1000,50354.033695
2998.128793,1000,50429.330431
2966.757782,1000,50488.841365
2975.267495,1000,50552.304018
2997.512719,1000,50614.218979
3028.42563,1000,50708.060667
2973.980407,1000,50782.822131
3005.603292,1000,50846.130384
2973.708977,1000,50915.072474
2993.02576,1000,50984.370279
2996.973787,1000,51050.901451
2939.826898,1000,51122.181225
2697.047424,1000,51182.698785
2997.598265,1000,51245.540949
2918.449625,1000,51309.575013
2998.594961,1000,51396.153557
2980.374969,1000,51459.200383
3003.435445,1000,51525.479156
3007.400778,1000,51586.2053
3027.353078,1000,51652.786578
3009.260543,1000,51714.214963
3009.500295,1000,51779.624446
2944.741123,1000,51845.444957
2967.284035,1000,51906.91725
3004.059578,1000,51977.403279
2975.281078,1000,52076.973712
3002.578499,1000,52156.665982
2941.100527,1000,52226.576782
3041.382757,1000,52290.392898
3028.091521,1000,52360.153406
2994.949318,1000,52428.877314
2967.057992,1000,52495.684804
3012.363013,1000,52575.041955
2956.603705,1000,52660.154638
2960.231632,1000,52738.083137
2985.16816,1000,52832.865515
3013.155927,1000,52894.044207
2959.658197,1000,52956.466443
3020.512574,1000,53018.165369
3015.419058,1000,53075.780739
2977.828254,1000,53137.453233
2960.964135,1000,53200.426547
2996.270053,1000,53262.375561
3027.460859,1000,53323.586905
3012.539384,1000,53385.483556
2928.189975,1000,53470.278072
2993.401601,1000,53544.109664
3003.02601,1000,53613.319232
2995.070816,1000,53686.951879
3016.011323,1000,53761.098693
2950.258276,1000,53830.229099
2936.401007,1000,53903.185719
2964.444562,1000,53970.118882
2995.533635,1000,54045.359221
2969.896643,1000,54112.191273
2984.301589,1000,54194.93239
2993.946054,1000,54260.259548
3012.948272,1000,54326.115085
2994.859296,1000,54393.228063
3004.297285,1000,54464.822404
3001.856754,1000,54532.047634
2994.586275,1000,54603.50221
2971.115431,1000,54672.912488
2975.938269,1000,54736.537171
3025.413108,1000,54805.455207
3013.347485,1000,54893.669922
2970.769479,1000,54956.946628
2967.17305,1000,55021.281926
2992.369973,1000,55082.65969
2962.845893,1000,55159.255965
3013.238084,1000,55236.122888
3001.486289,1000,55312.011546
2936.568472,1000,55390.060175
2944.769689,1000,55461.332748
3022.3295,1000,55538.476405
3003.191618,1000,55640.214461
2957.442465,1000,55707.632711
2978.441046,1000,55784.235133
3014.521423,1000,55863.821616
2971.2279,1000,55933.759549
2962.056486,1000,56007.980812
3005.717022,1000,56079.17906
3029.888325,1000,56146.292019
2988.490293,1000,56217.478309
3005.297355,1000,56286.680832
3000.117866,1000,56380.452524
2943.725929,1000,56456.990578
2984.180434,1000,56525.502742
3040.664762,1000,56598.723184
3027.132592,1000,56669.751029
3022.537335,1000,56736.738733
2989.201495,1000,56810.233255
3019.912156,1000,56877.086532
3000.438042,1000,56958.053216
3017.987445,1000,57031.983141
2980.712183,1000,57117.339364
2988.700706,1000,57186.352569
2949.768633,1000,57260.941248
2962.273271,1000,57339.957582
3003.588335,1000,57419.498654
3001.532172,1000,57489.595302
2945.474604,1000,57570.907038
3036.584456,1000,57643.733126
2972.999552,1000,57710.781408
2966.830214,1000,57781.882855
3016.39331,1000,57872.378649
2973.927397,1000,57940.721238
2953.552227,1000,58014.80679
2986.070817,1000,58085.141504
2951.708179,1000,58158.185549
2989.028577,1000,58228.546665
2965.643332,1000,58290.497209
2989.021804,1000,58355.874234
2987.269341,1000,58421.209841
3016.141699,1000,58482.098884
3002.146921,1000,58565.929724
2986.577806,1000,58627.443073
2995.843383,1000,58693.266458
3007.576638,1000,58759.915643
3013.891358,1000,58823.887892
2974.712199,1000,58889.594267
2951.268129,1000,58954.024437
3000.171555,1000,59015.373991
2971.588963,1000,59080.379356
2986.168732,1000,59141.936726
2946.063894,1000,59225.710808
3007.261843,1000,59290.84364
3012.993221,1000,59351.51882
2990.121876,1000,59416.165272
2993.410564,1000,59480.565921
3021.629415,1000,59540.493608
2963.060871,1000,59604.950133
3026.867308,1000,59665.880049
2929.95246,1000,59730.732684
3025.603203,1000,59798.750777
3013.217481,1000,59903.686147
2969.105412,1000,59979.008731
2958.691391,1000,60064.001877
2985.935595,1000,60126.169868
3005.950808,1000,60194.746822
2980.765827,1000,60258.505591
2973.585288,1000,60327.233188
2992.912751,1000,60394.098242
2969.812803,1000,60466.532587
3013.320808,1000,60550.969459
3007.60561,1000,60640.741195
2996.770415,1000,60705.098748
3022.594348,1000,60771.879717
2968.379441,1000,60840.475174
2965.110141,1000,60928.70103
3017.669954,1000,61010.002238
2971.795023,1000,61075.02789
3033.937897,1000,61143.40676
3000.735456,1000,61217.138711
3022.303016,1000,61294.626645
2922.208315,1000,61394.70632
2993.396176,1000,61459.961643
3041.947206,1000,61522.274704
2877.599541,1000,61589.301284
2978.561153,1000,61659.311462
2908.904378,1000,61729.967556
3059.974858,1000,61800.854507
