#{"t_start": 1626205973.5017347, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2361.042316,1000,18808.392013
2309.577739,1000,18839.336317
2369.155488,1000,18872.120972
2370.140999,1000,18903.491354
2281.062351,1000,18936.827206
2396.444727,1000,18970.127836
2398.567217,1000,19001.537745
2336.467451,1000,19034.929317
2366.45653,1000,19068.300579
2389.176541,1000,19099.389247
2372.002105,1000,19142.413573
2281.75829,1000,19173.000426
2411.435597,1000,19205.385415
2348.008486,1000,19238.166465
2371.253428,1000,19269.509472
2399.022994,1000,19302.307366
2402.831349,1000,19335.145942
2346.000848,1000,19366.533994
2305.888082,1000,19399.854988
2403.212504,1000,19431.312585
2314.715469,1000,19473.531484
2413.09124,1000,19505.889128
2277.853566,1000,19536.035295
2434.109922,1000,19568.792229
2119.322893,1000,19601.491818
2421.523195,1000,19632.173316
2371.484518,1000,19664.82111
2357.32663,1000,19695.548368
2370.347929,1000,19728.204659
2371.869657,1000,19760.755967
2416.878914,1000,19801.009324
2400.567518,1000,19833.605235
2391.269418,1000,19865.319036
2424.373139,1000,19895.955339
2427.69452,1000,19928.51353
2403.317421,1000,19959.150002
2275.267529,1000,19991.810339
2387.349332,1000,20024.389684
2386.183275,1000,20055.05579
2427.463063,1000,20087.669508
2423.580876,1000,20129.893321
2415.40262,1000,20160.560126
2380.324222,1000,20192.236249
2413.885459,1000,20222.949368
2426.264672,1000,20255.638553
2392.960168,1000,20288.2751
2397.542817,1000,20318.967981
2383.518095,1000,20351.600784
2441.305607,1000,20384.273436
2420.046182,1000,20415.004816
2331.652978,1000,20457.152069
2414.533427,1000,20487.837497
2287.773339,1000,20519.618457
2404.54496,1000,20552.204996
2423.998276,1000,20582.938041
2442.258626,1000,20615.54535
2376.347184,1000,20648.206392
2376.735765,1000,20678.935319
2404.072588,1000,20711.553177
2394.901958,1000,20742.277151
2403.467347,1000,20784.510057
2423.682332,1000,20817.128046
2416.48161,1000,20847.742788
2410.380786,1000,20879.646355
2408.147521,1000,20912.348198
2396.320804,1000,20943.062221
2403.501566,1000,20975.672623
2394.545226,1000,21006.381449
2397.847879,1000,21039.022615
2461.196449,1000,21071.687624
2416.464965,1000,21111.971697
2408.35604,1000,21144.58422
2447.633135,1000,21177.261828
2426.30383,1000,21207.104108
2419.353137,1000,21239.832311
2394.198438,1000,21270.528089
2345.658986,1000,21303.211228
2324.844955,1000,21335.911846
2412.593526,1000,21366.637341
2315.905466,1000,21399.341746
2292.76827,1000,21441.667069
2337.717994,1000,21472.451068
2404.400191,1000,21505.068368
2437.471375,1000,21534.83422
2409.849309,1000,21567.51974
2441.720343,1000,21600.169945
2446.148822,1000,21630.847324
2322.263143,1000,21663.521523
2408.388444,1000,21696.300487
2454.330133,1000,21727.10061
2442.406024,1000,21769.467311
2448.274343,1000,21800.265497
2425.771247,1000,21833.093183
2439.892625,1000,21865.143156
2440.175953,1000,21895.935535
2424.500818,1000,21931.471599
2323.117526,1000,21966.810774
2457.714164,1000,22000.264574
2415.798713,1000,22035.824538
2446.618859,1000,22069.131116
2428.606856,1000,22115.178435
2427.976946,1000,22150.795347
2440.477695,1000,22184.203917
2412.958895,1000,22219.564824
2397.476225,1000,22255.043808
2452.967601,1000,22288.32163
2299.319171,1000,22323.599477
2424.157717,1000,22357.08083
2455.149431,1000,22392.394873
2347.359044,1000,22427.391976
2440.746713,1000,22471.244313
2417.002864,1000,22506.773672
2428.58403,1000,22541.827014
2423.670712,1000,22575.206345
2447.277847,1000,22610.349894
2452.625461,1000,22643.468629
