#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
3087.711723,1000,22178.76197
3093.800529,1000,22215.122694
3142.777856,1000,22249.629906
3121.064732,1000,22286.341141
3143.653561,1000,22322.821887
3161.344079,1000,22357.380688
3102.852739,1000,22394.026788
3120.510663,1000,22442.34324
3148.904804,1000,22478.978584
3163.849217,1000,22515.694409
3167.186134,1000,22550.37016
3146.648977,1000,22586.851752
3147.811876,1000,22623.605728
3103.246067,1000,22658.269034
3122.438856,1000,22694.970244
3184.348187,1000,22729.538507
2942.232566,1000,22766.270757
3101.107096,1000,22816.50898
3134.062901,1000,22851.118744
3191.952927,1000,22887.836025
3179.679333,1000,22924.418711
3181.273821,1000,22958.60924
3217.659379,1000,22995.33598
3176.214613,1000,23029.964976
3122.374757,1000,23066.953944
3148.690636,1000,23103.826874
3191.7902,1000,23138.448328
3161.426268,1000,23188.74862
3172.37385,1000,23225.509158
3179.143386,1000,23259.959605
3141.227329,1000,23296.607714
3144.988042,1000,23330.994328
3207.287549,1000,23367.80948
3190.637366,1000,23404.674913
3041.850578,1000,23439.473138
3171.908159,1000,23476.241071
3135.952864,1000,23513.048983
3172.088141,1000,23561.290563
3225.338758,1000,23598.057057
3166.736601,1000,23632.668418
3234.703276,1000,23669.451156
3079.763476,1000,23705.737771
3217.798166,1000,23740.413192
3192.107835,1000,23777.246153
3120.228325,1000,23813.914222
3140.645637,1000,23848.607741
3235.661958,1000,23885.620311
3163.441737,1000,23934.156924
3239.678171,1000,23970.962528
3245.854263,1000,24007.722216
3179.264561,1000,24042.534604
3188.868588,1000,24079.063388
3230.025927,1000,24115.899987
3177.511189,1000,24150.535828
3105.451658,1000,24187.298645
3218.90113,1000,24222.029382
3132.541394,1000,24258.741951
3261.450205,1000,24309.07272
3223.821534,1000,24343.660743
3198.820099,1000,24380.365587
3209.618453,1000,24417.010212
3285.526113,1000,24451.509894
3213.597234,1000,24488.363478
3207.437118,1000,24523.027604
3227.229894,1000,24559.680912
3251.153005,1000,24596.449575
3243.907068,1000,24631.058182
565.830009,1000,24681.46524
3241.557585,1000,24717.918641
3223.24164,1000,24752.45118
3220.038401,1000,24789.100118
3188.96235,1000,24823.562401
3254.896893,1000,24860.475988
3280.736819,1000,24897.106312
3257.477604,1000,24931.747244
2141.768836,1000,24968.527249
3296.099968,1000,25005.224224
3232.283928,1000,25053.360594
3213.450668,1000,25090.065851
3189.17783,1000,25124.574866
3225.968028,1000,25160.935129
3260.46257,1000,25197.720907
3273.696052,1000,25232.252997
3249.62009,1000,25268.85746
3286.858301,1000,25305.645892
3132.431574,1000,25340.138667
3221.365159,1000,25376.805486
3243.509412,1000,25424.916783
3290.398632,1000,25461.575365
3227.256302,1000,25498.231525
3268.042784,1000,25532.599408
3262.046004,1000,25569.221909
3282.020554,1000,25605.752748
3248.668651,1000,25640.458803
3297.251096,1000,25677.176992
3268.636292,1000,25711.543198
3283.468398,1000,25748.350085
3268.393751,1000,25798.705521
